issue_utc,lead_min,method,mae,rmse,n_px
2026-07-17 13:00:00,60,M0,13.807981491088867,23.489845275878906,202500
2026-07-17 13:00:00,60,M1,11.353242874145508,19.486370086669922,202500
2026-07-17 13:00:00,60,M4,10.407485008239746,17.30021858215332,202500
2026-07-17 13:00:00,120,M0,16.65931510925293,27.45507049560547,202500
2026-07-17 13:00:00,120,M1,14.533669471740723,23.446353912353516,202500
2026-07-17 13:00:00,120,M4,13.105367660522461,20.865400314331055,202500
2026-07-17 13:00:00,180,M0,18.034015655517578,29.44324493408203,202500
2026-07-17 13:00:00,180,M1,16.725994110107422,26.06822395324707,202500
2026-07-17 13:00:00,180,M4,15.127241134643555,23.56339454650879,202500
2026-07-17 13:00:00,240,M0,20.59451675415039,32.943450927734375,202500
2026-07-17 13:00:00,240,M1,19.887845993041992,29.845190048217773,202500
2026-07-17 13:00:00,240,M4,17.72048568725586,26.873903274536133,202500
2026-07-17 13:00:00,300,M0,22.874210357666016,35.8642463684082,202500
2026-07-17 13:00:00,300,M1,21.543359756469727,31.505910873413086,202500
2026-07-17 13:00:00,300,M4,19.427209854125977,29.226341247558594,202500
2026-07-17 13:00:00,360,M0,24.982690811157227,38.34990310668945,202500
2026-07-17 13:00:00,360,M1,23.5330810546875,33.537017822265625,202500
2026-07-17 13:00:00,360,M4,20.467859268188477,30.079376220703125,202500
2026-07-17 14:00:00,30,M0,10.917476654052734,19.38106918334961,202500
2026-07-17 14:00:00,30,M1,8.493602752685547,15.52608585357666,202500
2026-07-17 14:00:00,30,M4,8.304207801818848,14.036602973937988,202500
2026-07-17 14:00:00,60,M0,13.741066932678223,23.529870986938477,202500
2026-07-17 14:00:00,60,M1,11.254510879516602,19.31130599975586,202500
2026-07-17 14:00:00,60,M4,10.553426742553711,17.28908920288086,202500
2026-07-17 14:00:00,120,M0,16.211191177368164,26.935033798217773,202500
2026-07-17 14:00:00,120,M1,14.317703247070312,22.972373962402344,202500
2026-07-17 14:00:00,120,M4,12.94727611541748,19.904298782348633,202500
2026-07-17 14:00:00,180,M0,18.936891555786133,30.91632843017578,202500
2026-07-17 14:00:00,180,M1,17.76646614074707,27.32386016845703,202500
2026-07-17 14:00:00,180,M4,16.304533004760742,24.867061614990234,202500
2026-07-17 14:00:00,240,M0,21.09001922607422,33.91761016845703,202500
2026-07-17 14:00:00,240,M1,19.660507202148438,29.29610824584961,202500
2026-07-17 14:00:00,240,M4,17.9411678314209,26.913705825805664,202500
2026-07-17 14:00:00,300,M0,23.471010208129883,36.7140007019043,202500
2026-07-17 14:00:00,300,M1,21.85202980041504,31.439239501953125,202500
2026-07-17 14:00:00,300,M4,20.006101608276367,29.935853958129883,202500
2026-07-17 14:00:00,360,M0,24.803266525268555,38.357975006103516,202500
2026-07-17 14:00:00,360,M1,22.697566986083984,32.099334716796875,202500
2026-07-17 14:00:00,360,M4,20.398548126220703,29.99725914001465,202500
2026-07-17 15:00:00,30,M0,10.679335594177246,19.00763511657715,202500
2026-07-17 15:00:00,30,M1,8.469310760498047,15.578951835632324,202500
2026-07-17 15:00:00,30,M4,8.117740631103516,13.922809600830078,202500
2026-07-17 15:00:00,60,M0,13.438507080078125,23.059131622314453,202500
2026-07-17 15:00:00,60,M1,11.24953556060791,19.07931137084961,202500
2026-07-17 15:00:00,60,M4,10.279823303222656,16.947338104248047,202500
2026-07-17 15:00:00,120,M0,17.00515365600586,28.22613525390625,202500
2026-07-17 15:00:00,120,M1,15.680068969726562,24.964303970336914,202500
2026-07-17 15:00:00,120,M4,14.194504737854004,22.48227310180664,202500
2026-07-17 15:00:00,180,M0,19.64191246032715,32.041160583496094,202500
2026-07-17 15:00:00,180,M1,17.842493057250977,27.36559295654297,202500
2026-07-17 15:00:00,180,M4,16.34919548034668,25.26430892944336,202500
2026-07-17 15:00:00,240,M0,22.211549758911133,35.429134368896484,202500
2026-07-17 15:00:00,240,M1,19.903076171875,29.467689514160156,202500
2026-07-17 15:00:00,240,M4,17.95156478881836,27.048717498779297,202500
2026-07-17 15:00:00,300,M0,23.752981185913086,37.2638053894043,202500
2026-07-17 15:00:00,300,M1,20.85423469543457,30.19359016418457,202500
2026-07-17 15:00:00,300,M4,19.28429412841797,29.072412490844727,202500
2026-07-17 15:00:00,360,M0,25.0347843170166,38.6000862121582,202500
2026-07-17 15:00:00,360,M1,21.0225772857666,29.730270385742188,202500
2026-07-17 15:00:00,360,M4,19.893770217895508,28.965679168701172,202500
2026-07-17 16:00:00,30,M0,10.842227935791016,19.426645278930664,202500
2026-07-17 16:00:00,30,M1,8.652937889099121,16.060001373291016,202500
2026-07-17 16:00:00,30,M4,8.28750228881836,14.400132179260254,202500
2026-07-17 16:00:00,60,M0,14.041677474975586,24.40380096435547,202500
2026-07-17 16:00:00,60,M1,12.051639556884766,20.787994384765625,202500
2026-07-17 16:00:00,60,M4,11.172453880310059,18.905155181884766,202500
2026-07-17 16:00:00,120,M0,17.421321868896484,29.36581802368164,202500
2026-07-17 16:00:00,120,M1,15.54741096496582,24.877187728881836,202500
2026-07-17 16:00:00,120,M4,14.202876091003418,22.769306182861328,202500
2026-07-17 16:00:00,180,M0,20.09168243408203,33.08877944946289,202500
2026-07-17 16:00:00,180,M1,18.26662254333496,27.81029510498047,202500
2026-07-17 16:00:00,180,M4,16.84269905090332,26.40529441833496,202500
2026-07-17 16:00:00,240,M0,21.85171890258789,35.296974182128906,202500
2026-07-17 16:00:00,240,M1,19.45551872253418,28.729747772216797,202500
2026-07-17 16:00:00,240,M4,17.804346084594727,27.24981117248535,202500
2026-07-17 16:00:00,300,M0,23.361562728881836,36.90788269042969,202500
2026-07-17 16:00:00,300,M1,19.923452377319336,28.441431045532227,202500
2026-07-17 16:00:00,300,M4,18.171382904052734,27.538057327270508,202500
2026-07-17 16:00:00,360,M0,26.113616943359375,39.76054382324219,202500
2026-07-17 16:00:00,360,M1,21.385425567626953,30.041736602783203,202500
2026-07-17 16:00:00,360,M4,20.603254318237305,30.85921859741211,202500
2026-07-17 17:00:00,30,M0,11.065756797790527,20.251264572143555,202500
2026-07-17 17:00:00,30,M1,8.651876449584961,16.400217056274414,202500
2026-07-17 17:00:00,30,M4,8.5775728225708,15.13089370727539,202500
2026-07-17 17:00:00,60,M0,14.149190902709961,24.836843490600586,202500
2026-07-17 17:00:00,60,M1,11.542263984680176,20.165271759033203,202500
2026-07-17 17:00:00,60,M4,11.160526275634766,18.67601203918457,202500
2026-07-17 17:00:00,120,M0,17.829822540283203,30.344423294067383,202500
2026-07-17 17:00:00,120,M1,15.706873893737793,25.15482521057129,202500
2026-07-17 17:00:00,120,M4,14.838212013244629,23.502912521362305,202500
2026-07-17 17:00:00,180,M0,20.087921142578125,33.30769729614258,202500
2026-07-17 17:00:00,180,M1,17.939590454101562,27.311662673950195,202500
2026-07-17 17:00:00,180,M4,16.62834930419922,25.2913818359375,202500
2026-07-17 17:00:00,240,M0,21.409204483032227,34.61045837402344,202500
2026-07-17 17:00:00,240,M1,19.299978256225586,28.112695693969727,202500
2026-07-17 17:00:00,240,M4,17.156661987304688,25.379108428955078,202500
2026-07-17 17:00:00,300,M0,25.01681900024414,38.857566833496094,202500
2026-07-17 17:00:00,300,M1,22.453548431396484,31.900354385375977,202500
2026-07-17 17:00:00,300,M4,20.585824966430664,30.872705459594727,202500
2026-07-17 17:00:00,360,M0,25.736438751220703,39.75400161743164,202500
2026-07-17 17:00:00,360,M1,23.616090774536133,32.51511001586914,202500
2026-07-17 17:00:00,360,M4,21.386493682861328,31.217714309692383,202500
2026-07-17 18:00:00,30,M0,10.864187240600586,20.382478713989258,202500
2026-07-17 18:00:00,30,M1,8.502639770507812,16.38003921508789,202500
2026-07-17 18:00:00,30,M4,8.090749740600586,14.27055549621582,202500
2026-07-17 18:00:00,60,M0,14.232843399047852,25.59697151184082,202500
2026-07-17 18:00:00,60,M1,11.863469123840332,21.062328338623047,202500
2026-07-17 18:00:00,60,M4,10.947983741760254,18.549030303955078,202500
2026-07-17 18:00:00,120,M0,17.840030670166016,30.686012268066406,202500
2026-07-17 18:00:00,120,M1,15.40968132019043,25.091407775878906,202500
2026-07-17 18:00:00,120,M4,13.640151023864746,21.44521713256836,202500
2026-07-17 18:00:00,180,M0,19.561891555786133,32.5944938659668,202500
2026-07-17 18:00:00,180,M1,17.2864990234375,26.432327270507812,202500
2026-07-17 18:00:00,180,M4,15.418432235717773,23.39891815185547,202500
2026-07-17 18:00:00,240,M0,23.94105339050293,37.9951171875,202500
2026-07-17 18:00:00,240,M1,20.986644744873047,30.773902893066406,202500
2026-07-17 18:00:00,240,M4,19.82912254333496,30.206058502197266,202500
2026-07-17 18:00:00,300,M0,24.683826446533203,38.92499923706055,202500
2026-07-17 18:00:00,300,M1,21.9643497467041,31.06764030456543,202500
2026-07-17 18:00:00,300,M4,20.822784423828125,31.528188705444336,202500
2026-07-17 18:00:00,360,M0,25.92867660522461,40.081329345703125,202500
2026-07-17 18:00:00,360,M1,22.683164596557617,31.273130416870117,202500
2026-07-17 18:00:00,360,M4,21.599321365356445,32.12103271484375,202500
2026-07-17 19:00:00,30,M0,10.627983093261719,20.204524993896484,202500
2026-07-17 19:00:00,30,M1,8.550413131713867,16.52499771118164,202500
2026-07-17 19:00:00,30,M4,8.243144989013672,14.687329292297363,202500
2026-07-17 19:00:00,60,M0,14.294913291931152,25.778125762939453,202500
2026-07-17 19:00:00,60,M1,12.094850540161133,21.189184188842773,202500
2026-07-17 19:00:00,60,M4,11.18058967590332,19.02179718017578,202500
2026-07-17 19:00:00,120,M0,17.781784057617188,30.34615135192871,202500
2026-07-17 19:00:00,120,M1,15.339837074279785,24.40546989440918,202500
2026-07-17 19:00:00,120,M4,14.453789710998535,22.954133987426758,202500
2026-07-17 19:00:00,180,M0,23.029220581054688,37.055938720703125,202500
2026-07-17 19:00:00,180,M1,20.22892189025879,30.68341064453125,202500
2026-07-17 19:00:00,180,M4,18.728641510009766,29.176513671875,202500
2026-07-17 19:00:00,240,M0,23.81917953491211,38.115272521972656,202500
2026-07-17 19:00:00,240,M1,21.119274139404297,30.92327117919922,202500
2026-07-17 19:00:00,240,M4,19.725528717041016,29.889516830444336,202500
2026-07-17 19:00:00,300,M0,25.083078384399414,39.23263931274414,202500
2026-07-17 19:00:00,300,M1,22.48477554321289,31.83326530456543,202500
2026-07-17 19:00:00,300,M4,21.008583068847656,31.263105392456055,202500
2026-07-17 19:00:00,360,M0,26.35199546813965,40.251678466796875,202500
2026-07-17 19:00:00,360,M1,23.718292236328125,32.65165710449219,202500
2026-07-17 19:00:00,360,M4,22.379451751708984,32.623233795166016,202500
2026-07-17 20:00:00,30,M0,10.440934181213379,19.873628616333008,202500
2026-07-17 20:00:00,30,M1,8.581214904785156,16.81672477722168,202500
2026-07-17 20:00:00,30,M4,8.234358787536621,15.033133506774902,202500
2026-07-17 20:00:00,60,M0,14.369531631469727,25.640911102294922,202500
2026-07-17 20:00:00,60,M1,12.257784843444824,21.69111442565918,202500
2026-07-17 20:00:00,60,M4,11.481091499328613,20.12271499633789,202500
2026-07-17 20:00:00,120,M0,21.217742919921875,34.92102813720703,202500
2026-07-17 20:00:00,120,M1,18.17982292175293,29.37401580810547,202500
2026-07-17 20:00:00,120,M4,17.466856002807617,28.447296142578125,202500
2026-07-17 20:00:00,180,M0,22.29319953918457,36.18363571166992,202500
2026-07-17 20:00:00,180,M1,19.257165908813477,29.785560607910156,202500
2026-07-17 20:00:00,180,M4,18.347318649291992,29.25462532043457,202500
2026-07-17 20:00:00,240,M0,23.40216064453125,37.20561981201172,202500
2026-07-17 20:00:00,240,M1,19.900386810302734,29.556243896484375,202500
2026-07-17 20:00:00,240,M4,19.630334854125977,30.296875,202500
2026-07-17 20:00:00,300,M0,24.887908935546875,38.38481521606445,202500
2026-07-17 20:00:00,300,M1,20.947784423828125,30.152376174926758,202500
2026-07-17 20:00:00,300,M4,21.207565307617188,31.95722007751465,202500
2026-07-17 20:00:00,360,M0,25.783397674560547,39.142982482910156,202500
2026-07-17 20:00:00,360,M1,21.90438461303711,30.390884399414062,202500
2026-07-17 20:00:00,360,M4,22.068601608276367,32.54428482055664,202500
2026-07-17 21:00:00,30,M0,15.428500175476074,27.810319900512695,202500
2026-07-17 21:00:00,30,M1,13.923185348510742,25.754159927368164,202500
2026-07-17 21:00:00,30,M4,13.426045417785645,24.282943725585938,202500
2026-07-17 21:00:00,60,M0,19.26995086669922,32.59359359741211,202500
2026-07-17 21:00:00,60,M1,16.512338638305664,27.97629737854004,202500
2026-07-17 21:00:00,60,M4,16.41385269165039,27.83466339111328,202500
2026-07-17 21:00:00,120,M0,21.188838958740234,34.781124114990234,202500
2026-07-17 21:00:00,120,M1,18.682933807373047,29.23518180847168,202500
2026-07-17 21:00:00,120,M4,18.069162368774414,28.849416732788086,202500
2026-07-17 21:00:00,180,M0,22.742572784423828,36.190948486328125,202500
2026-07-17 21:00:00,180,M1,19.646577835083008,29.395906448364258,202500
2026-07-17 21:00:00,180,M4,18.676868438720703,28.8723087310791,202500
2026-07-17 21:00:00,240,M0,23.450889587402344,36.65060043334961,202500
2026-07-17 21:00:00,240,M1,20.796234130859375,30.012338638305664,202500
2026-07-17 21:00:00,240,M4,18.907339096069336,28.448760986328125,202500
2026-07-17 21:00:00,300,M0,24.011207580566406,36.96940231323242,202500
2026-07-17 21:00:00,300,M1,21.40932273864746,30.03388023376465,202500
2026-07-17 21:00:00,300,M4,19.53125,28.821971893310547,202500
2026-07-17 21:00:00,360,M0,24.935131072998047,37.73370361328125,202500
2026-07-17 21:00:00,360,M1,22.99936866760254,30.93889045715332,202500
2026-07-17 21:00:00,360,M4,20.896286010742188,30.098003387451172,202500
2026-07-17 22:00:00,30,M0,11.151803970336914,20.172136306762695,202500
2026-07-17 22:00:00,30,M1,9.939811706542969,18.203279495239258,202500
2026-07-17 22:00:00,30,M4,9.088241577148438,15.076982498168945,202500
2026-07-17 22:00:00,60,M0,14.078841209411621,24.411115646362305,202500
2026-07-17 22:00:00,60,M1,13.083232879638672,21.71176528930664,202500
2026-07-17 22:00:00,60,M4,11.759480476379395,18.612194061279297,202500
2026-07-17 22:00:00,120,M0,17.547693252563477,28.813501358032227,202500
2026-07-17 22:00:00,120,M1,16.344505310058594,24.794641494750977,202500
2026-07-17 22:00:00,120,M4,15.357629776000977,22.847169876098633,202500
2026-07-17 22:00:00,180,M0,20.01497459411621,31.88174819946289,202500
2026-07-17 22:00:00,180,M1,18.743844985961914,27.04557991027832,202500
2026-07-17 22:00:00,180,M4,17.938072204589844,25.725522994995117,202500
2026-07-17 22:00:00,240,M0,21.544780731201172,33.493896484375,202500
2026-07-17 22:00:00,240,M1,20.500102996826172,28.54204750061035,202500
2026-07-17 22:00:00,240,M4,19.33803939819336,27.243953704833984,202500
2026-07-17 22:00:00,300,M0,23.344785690307617,35.4786491394043,202500
2026-07-17 22:00:00,300,M1,22.54338264465332,30.218708038330078,202500
2026-07-17 22:00:00,300,M4,21.05235481262207,29.443344116210938,202500
2026-07-17 22:00:00,360,M0,24.89302635192871,37.05165100097656,202500
2026-07-17 22:00:00,360,M1,23.362506866455078,30.916845321655273,202500
2026-07-17 22:00:00,360,M4,22.099130630493164,30.579763412475586,202500
2026-07-17 23:00:00,30,M0,11.343442916870117,20.318674087524414,202500
2026-07-17 23:00:00,30,M1,9.020204544067383,16.38555908203125,202500
2026-07-17 23:00:00,30,M4,8.598236083984375,14.595703125,202500
2026-07-17 23:00:00,60,M0,14.543506622314453,24.91765594482422,202500
2026-07-17 23:00:00,60,M1,12.466404914855957,20.783321380615234,202500
2026-07-17 23:00:00,60,M4,11.637845993041992,18.883790969848633,202500
2026-07-17 23:00:00,120,M0,18.634347915649414,30.279211044311523,202500
2026-07-17 23:00:00,120,M1,16.451053619384766,25.432592391967773,202500
2026-07-17 23:00:00,120,M4,15.56187915802002,23.63329315185547,202500
2026-07-17 23:00:00,180,M0,20.898818969726562,32.80423355102539,202500
2026-07-17 23:00:00,180,M1,18.281354904174805,26.982831954956055,202500
2026-07-17 23:00:00,180,M4,17.907617568969727,25.88652229309082,202500
2026-07-17 23:00:00,240,M0,22.8714542388916,35.14309310913086,202500
2026-07-17 23:00:00,240,M1,20.279325485229492,28.955202102661133,202500
2026-07-17 23:00:00,240,M4,19.98200225830078,28.200641632080078,202500
2026-07-17 23:00:00,300,M0,24.432458877563477,36.74116134643555,202500
2026-07-17 23:00:00,300,M1,21.826963424682617,30.34930419921875,202500
2026-07-17 23:00:00,300,M4,21.608064651489258,30.29744529724121,202500
2026-07-17 23:00:00,360,M0,25.792509078979492,38.23833084106445,202500
2026-07-17 23:00:00,360,M1,23.018667221069336,30.952497482299805,202500
2026-07-17 23:00:00,360,M4,22.92329216003418,31.506881713867188,202500
2026-07-18 00:00:00,30,M0,11.8651704788208,20.731674194335938,202500
2026-07-18 00:00:00,30,M1,9.358494758605957,16.598657608032227,202500
2026-07-18 00:00:00,30,M4,9.030438423156738,14.936795234680176,202500
2026-07-18 00:00:00,60,M0,15.179750442504883,25.48241424560547,202500
2026-07-18 00:00:00,60,M1,12.372538566589355,20.33460235595703,202500
2026-07-18 00:00:00,60,M4,11.66552448272705,18.48247528076172,202500
2026-07-18 00:00:00,120,M0,18.421310424804688,29.702930450439453,202500
2026-07-18 00:00:00,120,M1,15.171866416931152,23.236940383911133,202500
2026-07-18 00:00:00,120,M4,14.727276802062988,22.033594131469727,202500
2026-07-18 00:00:00,180,M0,20.918987274169922,32.76057052612305,202500
2026-07-18 00:00:00,180,M1,17.544382095336914,25.701309204101562,202500
2026-07-18 00:00:00,180,M4,17.702407836914062,25.65757942199707,202500
2026-07-18 00:00:00,240,M0,22.87506866455078,34.941829681396484,202500
2026-07-18 00:00:00,240,M1,19.45618438720703,27.552621841430664,202500
2026-07-18 00:00:00,240,M4,19.39484977722168,27.63088607788086,202500
2026-07-18 00:00:00,300,M0,24.575620651245117,36.70204544067383,202500
2026-07-18 00:00:00,300,M1,21.192609786987305,29.12588882446289,202500
2026-07-18 00:00:00,300,M4,21.413217544555664,30.398365020751953,202500
2026-07-18 00:00:00,360,M0,25.594369888305664,37.87477111816406,202500
2026-07-18 00:00:00,360,M1,22.359251022338867,29.98898696899414,202500
2026-07-18 00:00:00,360,M4,22.33018684387207,31.0523681640625,202500
2026-07-18 01:00:00,30,M0,12.135765075683594,20.609140396118164,202500
2026-07-18 01:00:00,30,M1,9.23383617401123,15.8196382522583,202500
2026-07-18 01:00:00,30,M4,9.100357055664062,14.575356483459473,202500
2026-07-18 01:00:00,60,M0,15.405818939208984,25.311843872070312,202500
2026-07-18 01:00:00,60,M1,12.236265182495117,19.587554931640625,202500
2026-07-18 01:00:00,60,M4,11.792450904846191,18.306394577026367,202500
2026-07-18 01:00:00,120,M0,18.669025421142578,29.654483795166016,202500
2026-07-18 01:00:00,120,M1,15.916950225830078,23.70442771911621,202500
2026-07-18 01:00:00,120,M4,15.197546005249023,22.467662811279297,202500
2026-07-18 01:00:00,180,M0,21.113447189331055,32.65126419067383,202500
2026-07-18 01:00:00,180,M1,17.926963806152344,25.629236221313477,202500
2026-07-18 01:00:00,180,M4,17.877403259277344,25.752283096313477,202500
2026-07-18 01:00:00,240,M0,23.13743782043457,34.92301559448242,202500
2026-07-18 01:00:00,240,M1,19.63102149963379,27.235769271850586,202500
2026-07-18 01:00:00,240,M4,19.59385108947754,27.58323097229004,202500
2026-07-18 01:00:00,300,M0,24.10386085510254,35.957847595214844,202500
2026-07-18 01:00:00,300,M1,21.049209594726562,28.594085693359375,202500
2026-07-18 01:00:00,300,M4,21.200693130493164,29.75351905822754,202500
2026-07-18 01:00:00,360,M0,25.642982482910156,37.69718933105469,202500
2026-07-18 01:00:00,360,M1,22.717987060546875,30.185293197631836,202500
2026-07-18 01:00:00,360,M4,22.7272891998291,31.166379928588867,202500
2026-07-18 02:00:00,30,M0,12.28200626373291,20.624197006225586,202500
2026-07-18 02:00:00,30,M1,9.432352066040039,15.927297592163086,202500
2026-07-18 02:00:00,30,M4,9.259167671203613,14.651110649108887,202500
2026-07-18 02:00:00,60,M0,15.520453453063965,25.142364501953125,202500
2026-07-18 02:00:00,60,M1,12.333471298217773,19.469650268554688,202500
2026-07-18 02:00:00,60,M4,12.037711143493652,18.288949966430664,202500
2026-07-18 02:00:00,120,M0,19.316165924072266,30.164134979248047,202500
2026-07-18 02:00:00,120,M1,15.759471893310547,23.368221282958984,202500
2026-07-18 02:00:00,120,M4,15.718886375427246,22.807533264160156,202500
2026-07-18 02:00:00,180,M0,21.64322280883789,32.90138244628906,202500
2026-07-18 02:00:00,180,M1,17.754549026489258,25.298032760620117,202500
2026-07-18 02:00:00,180,M4,18.090301513671875,25.651247024536133,202500
2026-07-18 02:00:00,240,M0,23.07282066345215,34.74627685546875,202500
2026-07-18 02:00:00,240,M1,19.169218063354492,26.664236068725586,202500
2026-07-18 02:00:00,240,M4,19.420320510864258,26.967594146728516,202500
2026-07-18 02:00:00,300,M0,24.969175338745117,36.82492446899414,202500
2026-07-18 02:00:00,300,M1,21.122777938842773,28.59275245666504,202500
2026-07-18 02:00:00,300,M4,21.526086807250977,29.914836883544922,202500
2026-07-18 02:00:00,360,M0,26.343708038330078,38.264286041259766,202500
2026-07-18 02:00:00,360,M1,22.636335372924805,29.96649932861328,202500
2026-07-18 02:00:00,360,M4,22.821941375732422,31.265125274658203,202500
2026-07-18 03:00:00,30,M0,12.66588020324707,20.992380142211914,202500
2026-07-18 03:00:00,30,M1,9.98095703125,16.669227600097656,202500
2026-07-18 03:00:00,30,M4,9.742277145385742,15.445531845092773,202500
2026-07-18 03:00:00,60,M0,16.20821189880371,25.97090721130371,202500
2026-07-18 03:00:00,60,M1,13.384108543395996,20.95105743408203,202500
2026-07-18 03:00:00,60,M4,12.831511497497559,19.514923095703125,202500
2026-07-18 03:00:00,120,M0,19.526891708374023,30.076372146606445,202500
2026-07-18 03:00:00,120,M1,16.776594161987305,24.274667739868164,202500
2026-07-18 03:00:00,120,M4,16.40645980834961,23.406137466430664,202500
2026-07-18 03:00:00,180,M0,21.682483673095703,32.738182067871094,202500
2026-07-18 03:00:00,180,M1,18.797468185424805,26.218809127807617,202500
2026-07-18 03:00:00,180,M4,18.769596099853516,26.14286231994629,202500
2026-07-18 03:00:00,240,M0,23.730661392211914,35.338436126708984,202500
2026-07-18 03:00:00,240,M1,20.858795166015625,28.379661560058594,202500
2026-07-18 03:00:00,240,M4,20.637845993041992,28.172365188598633,202500
2026-07-18 03:00:00,300,M0,25.718463897705078,37.42628860473633,202500
2026-07-18 03:00:00,300,M1,22.20195770263672,29.583602905273438,202500
2026-07-18 03:00:00,300,M4,22.41819953918457,30.47309684753418,202500
2026-07-18 03:00:00,360,M0,27.549015045166016,39.55121994018555,202500
2026-07-18 03:00:00,360,M1,24.274385452270508,31.6878604888916,202500
2026-07-18 03:00:00,360,M4,24.19155502319336,32.29009246826172,202500
2026-07-18 04:00:00,30,M0,13.17613697052002,21.519283294677734,202500
2026-07-18 04:00:00,30,M1,10.46886920928955,17.1391658782959,202500
2026-07-18 04:00:00,30,M4,10.051521301269531,15.626093864440918,202500
2026-07-18 04:00:00,60,M0,16.47591781616211,25.929502487182617,202500
2026-07-18 04:00:00,60,M1,13.63121509552002,20.78109359741211,202500
2026-07-18 04:00:00,60,M4,13.07132339477539,19.44448471069336,202500
2026-07-18 04:00:00,120,M0,19.734529495239258,30.13184928894043,202500
2026-07-18 04:00:00,120,M1,17.12102508544922,24.58421516418457,202500
2026-07-18 04:00:00,120,M4,16.400222778320312,23.277585983276367,202500
2026-07-18 04:00:00,180,M0,22.414710998535156,33.42634963989258,202500
2026-07-18 04:00:00,180,M1,19.32195281982422,26.96879768371582,202500
2026-07-18 04:00:00,180,M4,19.076343536376953,26.60110092163086,202500
2026-07-18 04:00:00,240,M0,24.270151138305664,35.56039047241211,202500
2026-07-18 04:00:00,240,M1,20.857358932495117,28.610191345214844,202500
2026-07-18 04:00:00,240,M4,20.668441772460938,28.366622924804688,202500
2026-07-18 04:00:00,300,M0,26.679006576538086,38.318599700927734,202500
2026-07-18 04:00:00,300,M1,22.69180679321289,30.65172576904297,202500
2026-07-18 04:00:00,300,M4,22.99883460998535,31.891857147216797,202500
2026-07-18 04:00:00,360,M0,29.313711166381836,41.630008697509766,202500
2026-07-18 04:00:00,360,M1,25.618284225463867,34.00693893432617,202500
2026-07-18 04:00:00,360,M4,25.136232376098633,33.967201232910156,202500
2026-07-18 05:00:00,30,M0,13.578965187072754,22.17734146118164,202500
2026-07-18 05:00:00,30,M1,10.634560585021973,17.304445266723633,202500
2026-07-18 05:00:00,30,M4,10.268062591552734,15.838821411132812,202500
2026-07-18 05:00:00,60,M0,16.835107803344727,26.5234317779541,202500
2026-07-18 05:00:00,60,M1,13.99030590057373,21.427160263061523,202500
2026-07-18 05:00:00,60,M4,13.270824432373047,19.671775817871094,202500
2026-07-18 05:00:00,120,M0,20.722352981567383,31.380901336669922,202500
2026-07-18 05:00:00,120,M1,17.60112762451172,25.370620727539062,202500
2026-07-18 05:00:00,120,M4,16.691484451293945,23.62700653076172,202500
2026-07-18 05:00:00,180,M0,23.07915496826172,34.14792251586914,202500
2026-07-18 05:00:00,180,M1,19.922645568847656,27.748058319091797,202500
2026-07-18 05:00:00,180,M4,19.15459442138672,26.65801239013672,202500
2026-07-18 05:00:00,240,M0,25.649871826171875,37.183807373046875,202500
2026-07-18 05:00:00,240,M1,22.01435089111328,29.972984313964844,202500
2026-07-18 05:00:00,240,M4,21.090145111083984,28.89388656616211,202500
2026-07-18 05:00:00,300,M0,28.93841552734375,41.07734680175781,202500
2026-07-18 05:00:00,300,M1,24.934913635253906,33.29127883911133,202500
2026-07-18 05:00:00,300,M4,24.08289909362793,32.92738723754883,202500
2026-07-18 05:00:00,360,M0,32.074378967285156,45.000221252441406,202500
2026-07-18 05:00:00,360,M1,28.40992546081543,37.43309020996094,202500
2026-07-18 05:00:00,360,M4,26.784568786621094,36.03983688354492,202500
2026-07-18 06:00:00,30,M0,13.77832317352295,22.396831512451172,202500
2026-07-18 06:00:00,30,M1,10.779769897460938,17.561962127685547,202500
2026-07-18 06:00:00,30,M4,10.466902732849121,16.158273696899414,202500
2026-07-18 06:00:00,60,M0,17.288543701171875,26.98764991760254,202500
2026-07-18 06:00:00,60,M1,14.022929191589355,21.54787254333496,202500
2026-07-18 06:00:00,60,M4,13.544207572937012,20.163442611694336,202500
2026-07-18 06:00:00,120,M0,21.33449363708496,31.989423751831055,202500
2026-07-18 06:00:00,120,M1,17.883235931396484,25.731212615966797,202500
2026-07-18 06:00:00,120,M4,17.28636360168457,24.483428955078125,202500
2026-07-18 06:00:00,180,M0,24.335229873657227,35.64799118041992,202500
2026-07-18 06:00:00,180,M1,20.874406814575195,28.924272537231445,202500
2026-07-18 06:00:00,180,M4,20.161500930786133,28.1794376373291,202500
2026-07-18 06:00:00,240,M0,27.61690902709961,39.67245101928711,202500
2026-07-18 06:00:00,240,M1,24.151426315307617,32.75740051269531,202500
2026-07-18 06:00:00,240,M4,22.8408203125,31.123367309570312,202500
2026-07-18 06:00:00,300,M0,31.130538940429688,43.95674514770508,202500
2026-07-18 06:00:00,300,M1,27.714588165283203,37.12874984741211,202500
2026-07-18 06:00:00,300,M4,26.577871322631836,36.04512405395508,202500
2026-07-18 06:00:00,360,M0,33.41348648071289,46.278385162353516,202500
2026-07-18 06:00:00,360,M1,30.738998413085938,40.28450393676758,202500
2026-07-18 06:00:00,360,M4,29.009021759033203,38.373016357421875,202500
2026-07-18 07:00:00,30,M0,14.263619422912598,23.060991287231445,202500
2026-07-18 07:00:00,30,M1,11.149365425109863,18.05245018005371,202500
2026-07-18 07:00:00,30,M4,10.862161636352539,16.54340362548828,202500
