issue_utc,lead_min,method,scale,fss
2026-06-20 03:00:00,120,M0,21,0.9758303761482239
2026-06-20 03:00:00,120,M0,51,0.9867514371871948
2026-06-20 03:00:00,120,M1,1,0.9370356202125549
2026-06-20 03:00:00,120,M1,3,0.9511913061141968
2026-06-20 03:00:00,120,M1,9,0.9668606519699097
2026-06-20 03:00:00,120,M1,21,0.9806901216506958
2026-06-20 03:00:00,120,M1,51,0.9908006191253662
2026-06-20 03:00:00,120,M4,1,0.9463650584220886
2026-06-20 03:00:00,120,M4,3,0.9598974585533142
2026-06-20 03:00:00,120,M4,9,0.9732829332351685
2026-06-20 03:00:00,120,M4,21,0.9836783409118652
2026-06-20 03:00:00,120,M4,51,0.992577850818634
2026-06-20 03:00:00,180,M0,1,0.9011656045913696
2026-06-20 03:00:00,180,M0,3,0.9219516515731812
2026-06-20 03:00:00,180,M0,9,0.9412644505500793
2026-06-20 03:00:00,180,M0,21,0.9573484659194946
2026-06-20 03:00:00,180,M0,51,0.9735605120658875
2026-06-20 03:00:00,180,M1,1,0.9345794916152954
2026-06-20 03:00:00,180,M1,3,0.9467303156852722
2026-06-20 03:00:00,180,M1,9,0.9594616889953613
2026-06-20 03:00:00,180,M1,21,0.9715279340744019
2026-06-20 03:00:00,180,M1,51,0.9841270446777344
2026-06-20 03:00:00,180,M4,1,0.9390416145324707
2026-06-20 03:00:00,180,M4,3,0.9517614245414734
2026-06-20 03:00:00,180,M4,9,0.9650781154632568
2026-06-20 03:00:00,180,M4,21,0.9774993062019348
2026-06-20 03:00:00,180,M4,51,0.9900701642036438
2026-06-20 03:00:00,240,M0,1,0.8879237771034241
2026-06-20 03:00:00,240,M0,3,0.9087710380554199
2026-06-20 03:00:00,240,M0,9,0.9287052154541016
2026-06-20 03:00:00,240,M0,21,0.9459112882614136
2026-06-20 03:00:00,240,M0,51,0.9662071466445923
2026-06-20 03:00:00,240,M1,1,0.9230474233627319
2026-06-20 03:00:00,240,M1,3,0.9353446364402771
2026-06-20 03:00:00,240,M1,9,0.948950469493866
2026-06-20 03:00:00,240,M1,21,0.9630039930343628
2026-06-20 03:00:00,240,M1,51,0.9799061417579651
2026-06-20 03:00:00,240,M4,1,0.9292005896568298
2026-06-20 03:00:00,240,M4,3,0.9424959421157837
2026-06-20 03:00:00,240,M4,9,0.956642746925354
2026-06-20 03:00:00,240,M4,21,0.9708377718925476
2026-06-20 03:00:00,240,M4,51,0.9869719743728638
2026-06-20 03:00:00,300,M0,1,0.8807167410850525
2026-06-20 03:00:00,300,M0,3,0.9012176990509033
2026-06-20 03:00:00,300,M0,9,0.9213277101516724
2026-06-20 03:00:00,300,M0,21,0.9374541640281677
2026-06-20 03:00:00,300,M0,51,0.9584136009216309
2026-06-20 03:00:00,300,M1,1,0.917552649974823
2026-06-20 03:00:00,300,M1,3,0.9292396903038025
2026-06-20 03:00:00,300,M1,9,0.9423650503158569
2026-06-20 03:00:00,300,M1,21,0.9555411338806152
2026-06-20 03:00:00,300,M1,51,0.973575234413147
2026-06-20 03:00:00,300,M4,1,0.9207335114479065
2026-06-20 03:00:00,300,M4,3,0.9341260194778442
2026-06-20 03:00:00,300,M4,9,0.948956310749054
2026-06-20 03:00:00,300,M4,21,0.9632401466369629
2026-06-20 03:00:00,300,M4,51,0.9793270230293274
2026-06-20 03:00:00,360,M0,1,0.8669844269752502
2026-06-20 03:00:00,360,M0,3,0.8874918818473816
2026-06-20 03:00:00,360,M0,9,0.9074497222900391
2026-06-20 03:00:00,360,M0,21,0.9251576066017151
2026-06-20 03:00:00,360,M0,51,0.9493836164474487
2026-06-20 03:00:00,360,M1,1,0.9092345237731934
2026-06-20 03:00:00,360,M1,3,0.9209757447242737
2026-06-20 03:00:00,360,M1,9,0.9338485598564148
2026-06-20 03:00:00,360,M1,21,0.947569727897644
2026-06-20 03:00:00,360,M1,51,0.9670961499214172
2026-06-20 03:00:00,360,M4,1,0.9027615189552307
2026-06-20 03:00:00,360,M4,3,0.9162594676017761
2026-06-20 03:00:00,360,M4,9,0.9315907955169678
2026-06-20 03:00:00,360,M4,21,0.946990966796875
2026-06-20 03:00:00,360,M4,51,0.9665588736534119
2026-06-20 05:00:00,30,M0,1,0.9538848996162415
2026-06-20 05:00:00,30,M0,3,0.9756826758384705
2026-06-20 05:00:00,30,M0,9,0.9906806945800781
2026-06-20 05:00:00,30,M0,21,0.9962631464004517
2026-06-20 05:00:00,30,M0,51,0.9986313581466675
2026-06-20 05:00:00,30,M1,1,0.9636214971542358
2026-06-20 05:00:00,30,M1,3,0.9803379774093628
2026-06-20 05:00:00,30,M1,9,0.9924468994140625
2026-06-20 05:00:00,30,M1,21,0.9972848296165466
2026-06-20 05:00:00,30,M1,51,0.9992315173149109
2026-06-20 05:00:00,30,M4,1,0.9697042107582092
2026-06-20 05:00:00,30,M4,3,0.9835520386695862
2026-06-20 05:00:00,30,M4,9,0.9930088520050049
2026-06-20 05:00:00,30,M4,21,0.9967426657676697
2026-06-20 05:00:00,30,M4,51,0.9986381530761719
2026-06-20 05:00:00,60,M0,1,0.9396145343780518
2026-06-20 05:00:00,60,M0,3,0.9613600969314575
2026-06-20 05:00:00,60,M0,9,0.9792935252189636
2026-06-20 05:00:00,60,M0,21,0.9894027709960938
2026-06-20 05:00:00,60,M0,51,0.9953559041023254
2026-06-20 05:00:00,60,M1,1,0.9549071788787842
2026-06-20 05:00:00,60,M1,3,0.9701162576675415
2026-06-20 05:00:00,60,M1,9,0.9843674302101135
2026-06-20 05:00:00,60,M1,21,0.9931658506393433
2026-06-20 05:00:00,60,M1,51,0.9978429675102234
2026-06-20 05:00:00,60,M4,1,0.964352548122406
2026-06-20 05:00:00,60,M4,3,0.9773062467575073
2026-06-20 05:00:00,60,M4,9,0.9882752299308777
2026-06-20 05:00:00,60,M4,21,0.9946244359016418
2026-06-20 05:00:00,60,M4,51,0.9979093670845032
2026-06-20 05:00:00,120,M0,1,0.9191074371337891
2026-06-20 05:00:00,120,M0,3,0.9411932229995728
2026-06-20 05:00:00,120,M0,9,0.9610037207603455
2026-06-20 05:00:00,120,M0,21,0.975460946559906
2026-06-20 05:00:00,120,M0,51,0.9875853657722473
2026-06-20 05:00:00,120,M1,1,0.9398899078369141
2026-06-20 05:00:00,120,M1,3,0.9538299441337585
2026-06-20 05:00:00,120,M1,9,0.9693806767463684
2026-06-20 05:00:00,120,M1,21,0.9829000234603882
2026-06-20 05:00:00,120,M1,51,0.9934914708137512
2026-06-20 05:00:00,120,M4,1,0.9514883160591125
2026-06-20 05:00:00,120,M4,3,0.9645884037017822
2026-06-20 05:00:00,120,M4,9,0.9779729247093201
2026-06-20 05:00:00,120,M4,21,0.9882569313049316
2026-06-20 05:00:00,120,M4,51,0.9946764707565308
2026-06-20 05:00:00,180,M0,1,0.9033162593841553
2026-06-20 05:00:00,180,M0,3,0.9245529174804688
2026-06-20 05:00:00,180,M0,9,0.9450522661209106
2026-06-20 05:00:00,180,M0,21,0.9612211585044861
2026-06-20 05:00:00,180,M0,51,0.9773614406585693
2026-06-20 05:00:00,180,M1,1,0.9287965297698975
2026-06-20 05:00:00,180,M1,3,0.9414243698120117
2026-06-20 05:00:00,180,M1,9,0.9564379453659058
2026-06-20 05:00:00,180,M1,21,0.9718054533004761
2026-06-20 05:00:00,180,M1,51,0.9864829182624817
2026-06-20 05:00:00,180,M4,1,0.9401454925537109
2026-06-20 05:00:00,180,M4,3,0.9526938796043396
2026-06-20 05:00:00,180,M4,9,0.9666666984558105
2026-06-20 05:00:00,180,M4,21,0.9791072010993958
2026-06-20 05:00:00,180,M4,51,0.9889296293258667
2026-06-20 05:00:00,240,M0,1,0.8868746161460876
2026-06-20 05:00:00,240,M0,3,0.9080857634544373
2026-06-20 05:00:00,240,M0,9,0.9280601739883423
2026-06-20 05:00:00,240,M0,21,0.944787323474884
2026-06-20 05:00:00,240,M0,51,0.9645034670829773
2026-06-20 05:00:00,240,M1,1,0.9174779653549194
2026-06-20 05:00:00,240,M1,3,0.9299192428588867
2026-06-20 05:00:00,240,M1,9,0.9440990090370178
2026-06-20 05:00:00,240,M1,21,0.9592612981796265
2026-06-20 05:00:00,240,M1,51,0.9773110151290894
2026-06-20 05:00:00,240,M4,1,0.9244727492332458
2026-06-20 05:00:00,240,M4,3,0.9373444318771362
2026-06-20 05:00:00,240,M4,9,0.9514458775520325
2026-06-20 05:00:00,240,M4,21,0.9651414752006531
2026-06-20 05:00:00,240,M4,51,0.9795917868614197
2026-06-20 05:00:00,300,M0,1,0.8686822056770325
2026-06-20 05:00:00,300,M0,3,0.8907337188720703
2026-06-20 05:00:00,300,M0,9,0.911809504032135
2026-06-20 05:00:00,300,M0,21,0.9303040504455566
2026-06-20 05:00:00,300,M0,51,0.9548942446708679
2026-06-20 05:00:00,300,M1,1,0.9045313596725464
2026-06-20 05:00:00,300,M1,3,0.9177731275558472
2026-06-20 05:00:00,300,M1,9,0.9324170351028442
2026-06-20 05:00:00,300,M1,21,0.948153555393219
2026-06-20 05:00:00,300,M1,51,0.9690967202186584
2026-06-20 05:00:00,300,M4,1,0.9007614850997925
2026-06-20 05:00:00,300,M4,3,0.9153715372085571
2026-06-20 05:00:00,300,M4,9,0.9319963455200195
2026-06-20 05:00:00,300,M4,21,0.9503098130226135
2026-06-20 05:00:00,300,M4,51,0.9725210666656494
2026-06-20 05:00:00,360,M0,1,0.8489877581596375
2026-06-20 05:00:00,360,M0,3,0.8715912699699402
2026-06-20 05:00:00,360,M0,9,0.8950826525688171
2026-06-20 05:00:00,360,M0,21,0.9168190956115723
2026-06-20 05:00:00,360,M0,51,0.9459593892097473
2026-06-20 05:00:00,360,M1,1,0.8885376453399658
2026-06-20 05:00:00,360,M1,3,0.9017985463142395
2026-06-20 05:00:00,360,M1,9,0.9172137975692749
2026-06-20 05:00:00,360,M1,21,0.9337698221206665
2026-06-20 05:00:00,360,M1,51,0.958216667175293
2026-06-20 05:00:00,360,M4,1,0.8775541186332703
2026-06-20 05:00:00,360,M4,3,0.8930094838142395
2026-06-20 05:00:00,360,M4,9,0.9121884107589722
2026-06-20 05:00:00,360,M4,21,0.9344152212142944
2026-06-20 05:00:00,360,M4,51,0.9645103216171265
2026-06-20 07:00:00,30,M0,1,0.9540814161300659
2026-06-20 07:00:00,30,M0,3,0.9751195907592773
2026-06-20 07:00:00,30,M0,9,0.9901469945907593
2026-06-20 07:00:00,30,M0,21,0.9964747428894043
2026-06-20 07:00:00,30,M0,51,0.9988403916358948
2026-06-20 07:00:00,30,M1,1,0.9655187129974365
2026-06-20 07:00:00,30,M1,3,0.9818864464759827
2026-06-20 07:00:00,30,M1,9,0.9934895038604736
2026-06-20 07:00:00,30,M1,21,0.9979729652404785
2026-06-20 07:00:00,30,M1,51,0.9994906187057495
2026-06-20 07:00:00,30,M4,1,0.9681984782218933
2026-06-20 07:00:00,30,M4,3,0.9825275540351868
2026-06-20 07:00:00,30,M4,9,0.9929293394088745
2026-06-20 07:00:00,30,M4,21,0.9973775744438171
2026-06-20 07:00:00,30,M4,51,0.9990075826644897
2026-06-20 07:00:00,60,M0,1,0.941314697265625
2026-06-20 07:00:00,60,M0,3,0.9623404145240784
2026-06-20 07:00:00,60,M0,9,0.9804761409759521
2026-06-20 07:00:00,60,M0,21,0.9906696677207947
2026-06-20 07:00:00,60,M0,51,0.9962045550346375
2026-06-20 07:00:00,60,M1,1,0.955929696559906
2026-06-20 07:00:00,60,M1,3,0.9710115194320679
2026-06-20 07:00:00,60,M1,9,0.9860280752182007
2026-06-20 07:00:00,60,M1,21,0.9947443604469299
2026-06-20 07:00:00,60,M1,51,0.998694658279419
2026-06-20 07:00:00,60,M4,1,0.9609928131103516
2026-06-20 07:00:00,60,M4,3,0.9741836190223694
2026-06-20 07:00:00,60,M4,9,0.9868155121803284
2026-06-20 07:00:00,60,M4,21,0.9944291114807129
2026-06-20 07:00:00,60,M4,51,0.9979227781295776
2026-06-20 07:00:00,120,M0,1,0.9198497533798218
2026-06-20 07:00:00,120,M0,3,0.9413412809371948
2026-06-20 07:00:00,120,M0,9,0.9611054062843323
2026-06-20 07:00:00,120,M0,21,0.9759592413902283
2026-06-20 07:00:00,120,M0,51,0.9872946739196777
2026-06-20 07:00:00,120,M1,1,0.944437563419342
2026-06-20 07:00:00,120,M1,3,0.9583229422569275
2026-06-20 07:00:00,120,M1,9,0.9734463095664978
2026-06-20 07:00:00,120,M1,21,0.9857114553451538
2026-06-20 07:00:00,120,M1,51,0.9952303171157837
2026-06-20 07:00:00,120,M4,1,0.9510769844055176
2026-06-20 07:00:00,120,M4,3,0.964113175868988
2026-06-20 07:00:00,120,M4,9,0.9770634174346924
2026-06-20 07:00:00,120,M4,21,0.9868605732917786
2026-06-20 07:00:00,120,M4,51,0.9944092631340027
2026-06-20 07:00:00,180,M0,1,0.8992024064064026
2026-06-20 07:00:00,180,M0,3,0.9216336011886597
2026-06-20 07:00:00,180,M0,9,0.9428428411483765
2026-06-20 07:00:00,180,M0,21,0.9605185389518738
2026-06-20 07:00:00,180,M0,51,0.9783028960227966
2026-06-20 07:00:00,180,M1,1,0.9278919100761414
2026-06-20 07:00:00,180,M1,3,0.9426284432411194
2026-06-20 07:00:00,180,M1,9,0.9594389796257019
2026-06-20 07:00:00,180,M1,21,0.9761974215507507
2026-06-20 07:00:00,180,M1,51,0.9913538694381714
2026-06-20 07:00:00,180,M4,1,0.9304044246673584
2026-06-20 07:00:00,180,M4,3,0.9447357654571533
2026-06-20 07:00:00,180,M4,9,0.9599690437316895
2026-06-20 07:00:00,180,M4,21,0.974325954914093
2026-06-20 07:00:00,180,M4,51,0.9885053038597107
2026-06-20 07:00:00,240,M0,1,0.8792839050292969
2026-06-20 07:00:00,240,M0,3,0.9021809697151184
2026-06-20 07:00:00,240,M0,9,0.9252340197563171
2026-06-20 07:00:00,240,M0,21,0.9460107088088989
2026-06-20 07:00:00,240,M0,51,0.9687497615814209
2026-06-20 07:00:00,240,M1,1,0.9026561379432678
2026-06-20 07:00:00,240,M1,3,0.9173030257225037
2026-06-20 07:00:00,240,M1,9,0.9354223012924194
2026-06-20 07:00:00,240,M1,21,0.95486980676651
2026-06-20 07:00:00,240,M1,51,0.9771838784217834
2026-06-20 07:00:00,240,M4,1,0.89549320936203
2026-06-20 07:00:00,240,M4,3,0.9102981686592102
2026-06-20 07:00:00,240,M4,9,0.9273512363433838
2026-06-20 07:00:00,240,M4,21,0.9450147151947021
2026-06-20 07:00:00,240,M4,51,0.9688518643379211
2026-06-20 07:00:00,300,M0,1,0.8572438955307007
2026-06-20 07:00:00,300,M0,3,0.8809393644332886
2026-06-20 07:00:00,300,M0,9,0.9058657884597778
2026-06-20 07:00:00,300,M0,21,0.9290595650672913
2026-06-20 07:00:00,300,M0,51,0.9583881497383118
2026-06-20 07:00:00,300,M1,1,0.8826885223388672
2026-06-20 07:00:00,300,M1,3,0.8973410725593567
2026-06-20 07:00:00,300,M1,9,0.915337324142456
2026-06-20 07:00:00,300,M1,21,0.9347779750823975
2026-06-20 07:00:00,300,M1,51,0.9609166383743286
2026-06-20 07:00:00,300,M4,1,0.8825646638870239
2026-06-20 07:00:00,300,M4,3,0.8989620208740234
2026-06-20 07:00:00,300,M4,9,0.9185105562210083
2026-06-20 07:00:00,300,M4,21,0.9384226202964783
2026-06-20 07:00:00,300,M4,51,0.9642066359519958
2026-06-20 07:00:00,360,M0,1,0.8566519618034363
2026-06-20 07:00:00,360,M0,3,0.879535436630249
2026-06-20 07:00:00,360,M0,9,0.9033421277999878
2026-06-20 07:00:00,360,M0,21,0.9254436492919922
2026-06-20 07:00:00,360,M0,51,0.955714762210846
2026-06-20 07:00:00,360,M1,1,0.8792285323143005
2026-06-20 07:00:00,360,M1,3,0.8928058743476868
2026-06-20 07:00:00,360,M1,9,0.9092952609062195
2026-06-20 07:00:00,360,M1,21,0.9279924035072327
2026-06-20 07:00:00,360,M1,51,0.9561122059822083
2026-06-20 07:00:00,360,M4,1,0.8656219840049744
2026-06-20 07:00:00,360,M4,3,0.8820396661758423
2026-06-20 07:00:00,360,M4,9,0.9023443460464478
2026-06-20 07:00:00,360,M4,21,0.9243310689926147
2026-06-20 07:00:00,360,M4,51,0.9556107521057129
2026-06-20 09:00:00,30,M0,1,0.9493834376335144
2026-06-20 09:00:00,30,M0,3,0.9712762832641602
2026-06-20 09:00:00,30,M0,9,0.9875822067260742
2026-06-20 09:00:00,30,M0,21,0.9949043989181519
2026-06-20 09:00:00,30,M0,51,0.9983975887298584
2026-06-20 09:00:00,30,M1,1,0.962291419506073
2026-06-20 09:00:00,30,M1,3,0.9793253540992737
2026-06-20 09:00:00,30,M1,9,0.9921154379844666
2026-06-20 09:00:00,30,M1,21,0.9969869256019592
2026-06-20 09:00:00,30,M1,51,0.9990531206130981
2026-06-20 09:00:00,30,M4,1,0.9645522832870483
2026-06-20 09:00:00,30,M4,3,0.979487955570221
2026-06-20 09:00:00,30,M4,9,0.9913929104804993
2026-06-20 09:00:00,30,M4,21,0.9964085221290588
2026-06-20 09:00:00,30,M4,51,0.998597264289856
2026-06-20 09:00:00,60,M0,1,0.9351468682289124
2026-06-20 09:00:00,60,M0,3,0.9576288461685181
2026-06-20 09:00:00,60,M0,9,0.9767143130302429
2026-06-20 09:00:00,60,M0,21,0.9881130456924438
2026-06-20 09:00:00,60,M0,51,0.9958586096763611
2026-06-20 09:00:00,60,M1,1,0.9478563070297241
2026-06-20 09:00:00,60,M1,3,0.9642968773841858
2026-06-20 09:00:00,60,M1,9,0.9809896349906921
2026-06-20 09:00:00,60,M1,21,0.991389811038971
2026-06-20 09:00:00,60,M1,51,0.9966731667518616
2026-06-20 09:00:00,60,M4,1,0.9542733430862427
2026-06-20 09:00:00,60,M4,3,0.9690149426460266
2026-06-20 09:00:00,60,M4,9,0.9826822876930237
2026-06-20 09:00:00,60,M4,21,0.9912774562835693
2026-06-20 09:00:00,60,M4,51,0.9960085153579712
2026-06-20 09:00:00,120,M0,1,0.9011989235877991
2026-06-20 09:00:00,120,M0,3,0.9241100549697876
2026-06-20 09:00:00,120,M0,9,0.9470152258872986
2026-06-20 09:00:00,120,M0,21,0.9652647376060486
2026-06-20 09:00:00,120,M0,51,0.9824497699737549
2026-06-20 09:00:00,120,M1,1,0.9129730463027954
2026-06-20 09:00:00,120,M1,3,0.928043007850647
2026-06-20 09:00:00,120,M1,9,0.9461625218391418
2026-06-20 09:00:00,120,M1,21,0.9638503789901733
2026-06-20 09:00:00,120,M1,51,0.9801324605941772
2026-06-20 09:00:00,120,M4,1,0.9149031043052673
2026-06-20 09:00:00,120,M4,3,0.9294968843460083
2026-06-20 09:00:00,120,M4,9,0.9460423588752747
2026-06-20 09:00:00,120,M4,21,0.960898220539093
2026-06-20 09:00:00,120,M4,51,0.9764561653137207
2026-06-20 09:00:00,180,M0,1,0.8737008571624756
2026-06-20 09:00:00,180,M0,3,0.8976287841796875
2026-06-20 09:00:00,180,M0,9,0.9227085709571838
2026-06-20 09:00:00,180,M0,21,0.9446444511413574
2026-06-20 09:00:00,180,M0,51,0.9698612093925476
2026-06-20 09:00:00,180,M1,1,0.8872366547584534
2026-06-20 09:00:00,180,M1,3,0.9027027487754822
2026-06-20 09:00:00,180,M1,9,0.9221033453941345
2026-06-20 09:00:00,180,M1,21,0.942493736743927
2026-06-20 09:00:00,180,M1,51,0.9651592969894409
2026-06-20 09:00:00,180,M4,1,0.8933214545249939
2026-06-20 09:00:00,180,M4,3,0.9088736176490784
2026-06-20 09:00:00,180,M4,9,0.9273431301116943
2026-06-20 09:00:00,180,M4,21,0.9452713131904602
2026-06-20 09:00:00,180,M4,51,0.9665806889533997
2026-06-20 09:00:00,240,M0,1,0.8713928461074829
2026-06-20 09:00:00,240,M0,3,0.8945397138595581
2026-06-20 09:00:00,240,M0,9,0.9186215400695801
2026-06-20 09:00:00,240,M0,21,0.9397425055503845
2026-06-20 09:00:00,240,M0,51,0.9671328067779541
2026-06-20 09:00:00,240,M1,1,0.8828713893890381
2026-06-20 09:00:00,240,M1,3,0.8970605731010437
2026-06-20 09:00:00,240,M1,9,0.9146367311477661
2026-06-20 09:00:00,240,M1,21,0.9336471557617188
2026-06-20 09:00:00,240,M1,51,0.9594979882240295
2026-06-20 09:00:00,240,M4,1,0.8826649188995361
2026-06-20 09:00:00,240,M4,3,0.8972988724708557
2026-06-20 09:00:00,240,M4,9,0.9144371747970581
2026-06-20 09:00:00,240,M4,21,0.9320932030677795
2026-06-20 09:00:00,240,M4,51,0.9579411745071411
2026-06-20 09:00:00,300,M0,1,0.8729667067527771
2026-06-20 09:00:00,300,M0,3,0.8951976299285889
2026-06-20 09:00:00,300,M0,9,0.9184358716011047
2026-06-20 09:00:00,300,M0,21,0.9389513731002808
2026-06-20 09:00:00,300,M0,51,0.9664183855056763
2026-06-20 09:00:00,300,M1,1,0.8866983652114868
2026-06-20 09:00:00,300,M1,3,0.8998841047286987
2026-06-20 09:00:00,300,M1,9,0.9162261486053467
2026-06-20 09:00:00,300,M1,21,0.9331923723220825
2026-06-20 09:00:00,300,M1,51,0.956775963306427
2026-06-20 09:00:00,300,M4,1,0.8789201974868774
2026-06-20 09:00:00,300,M4,3,0.8935666084289551
2026-06-20 09:00:00,300,M4,9,0.911394476890564
2026-06-20 09:00:00,300,M4,21,0.9300410151481628
2026-06-20 09:00:00,300,M4,51,0.9566541314125061
2026-06-20 09:00:00,360,M0,1,0.8694436550140381
2026-06-20 09:00:00,360,M0,3,0.8915907740592957
2026-06-20 09:00:00,360,M0,9,0.9149292707443237
2026-06-20 09:00:00,360,M0,21,0.93614661693573
2026-06-20 09:00:00,360,M0,51,0.9645866751670837
2026-06-20 09:00:00,360,M1,1,0.8802616000175476
2026-06-20 09:00:00,360,M1,3,0.8932612538337708
2026-06-20 09:00:00,360,M1,9,0.909522533416748
2026-06-20 09:00:00,360,M1,21,0.9272582530975342
2026-06-20 09:00:00,360,M1,51,0.9523295760154724
2026-06-20 09:00:00,360,M4,1,0.8730562329292297
2026-06-20 09:00:00,360,M4,3,0.8882055282592773
2026-06-20 09:00:00,360,M4,9,0.9071130752563477
2026-06-20 09:00:00,360,M4,21,0.9271262884140015
2026-06-20 09:00:00,360,M4,51,0.9538934826850891
2026-06-20 11:00:00,30,M0,1,0.9283113479614258
2026-06-20 11:00:00,30,M0,3,0.9535533785820007
2026-06-20 11:00:00,30,M0,9,0.9761795401573181
2026-06-20 11:00:00,30,M0,21,0.9887822866439819
2026-06-20 11:00:00,30,M0,51,0.9955130815505981
2026-06-20 11:00:00,30,M1,1,0.9360741972923279
2026-06-20 11:00:00,30,M1,3,0.9569365382194519
2026-06-20 11:00:00,30,M1,9,0.9767856001853943
2026-06-20 11:00:00,30,M1,21,0.9877284169197083
2026-06-20 11:00:00,30,M1,51,0.9942500591278076
2026-06-20 11:00:00,30,M4,1,0.9450032711029053
2026-06-20 11:00:00,30,M4,3,0.9629042148590088
2026-06-20 11:00:00,30,M4,9,0.9797757267951965
2026-06-20 11:00:00,30,M4,21,0.9895979762077332
2026-06-20 11:00:00,30,M4,51,0.9957568049430847
2026-06-20 11:00:00,60,M0,1,0.9052385091781616
2026-06-20 11:00:00,60,M0,3,0.9316235780715942
2026-06-20 11:00:00,60,M0,9,0.9583937525749207
2026-06-20 11:00:00,60,M0,21,0.9773395657539368
2026-06-20 11:00:00,60,M0,51,0.9904930591583252
2026-06-20 11:00:00,60,M1,1,0.9109603762626648
2026-06-20 11:00:00,60,M1,3,0.9314055442810059
2026-06-20 11:00:00,60,M1,9,0.9564023017883301
2026-06-20 11:00:00,60,M1,21,0.9751651883125305
2026-06-20 11:00:00,60,M1,51,0.9870107769966125
2026-06-20 11:00:00,60,M4,1,0.9296741485595703
2026-06-20 11:00:00,60,M4,3,0.9477696418762207
2026-06-20 11:00:00,60,M4,9,0.9678072333335876
2026-06-20 11:00:00,60,M4,21,0.9816381931304932
2026-06-20 11:00:00,60,M4,51,0.991058349609375
2026-06-20 11:00:00,120,M0,1,0.8894950747489929
2026-06-20 11:00:00,120,M0,3,0.915002167224884
2026-06-20 11:00:00,120,M0,9,0.9421409964561462
2026-06-20 11:00:00,120,M0,21,0.9651933908462524
2026-06-20 11:00:00,120,M0,51,0.9856491684913635
2026-06-20 11:00:00,120,M1,1,0.9005987048149109
2026-06-20 11:00:00,120,M1,3,0.9178118705749512
2026-06-20 11:00:00,120,M1,9,0.9399033188819885
2026-06-20 11:00:00,120,M1,21,0.9605870246887207
2026-06-20 11:00:00,120,M1,51,0.9789827466011047
2026-06-20 11:00:00,120,M4,1,0.921855628490448
2026-06-20 11:00:00,120,M4,3,0.9381828904151917
2026-06-20 11:00:00,120,M4,9,0.9566678404808044
2026-06-20 11:00:00,120,M4,21,0.9724350571632385
2026-06-20 11:00:00,120,M4,51,0.9871792793273926
2026-06-20 11:00:00,180,M0,1,0.8838365077972412
2026-06-20 11:00:00,180,M0,3,0.9084054827690125
2026-06-20 11:00:00,180,M0,9,0.9351494908332825
2026-06-20 11:00:00,180,M0,21,0.9583073258399963
2026-06-20 11:00:00,180,M0,51,0.9807253479957581
2026-06-20 11:00:00,180,M1,1,0.9015393257141113
2026-06-20 11:00:00,180,M1,3,0.9165735244750977
2026-06-20 11:00:00,180,M1,9,0.9355613589286804
2026-06-20 11:00:00,180,M1,21,0.9541580677032471
2026-06-20 11:00:00,180,M1,51,0.9736929535865784
2026-06-20 11:00:00,180,M4,1,0.9105015397071838
2026-06-20 11:00:00,180,M4,3,0.9259194731712341
2026-06-20 11:00:00,180,M4,9,0.9446148872375488
2026-06-20 11:00:00,180,M4,21,0.9626177549362183
2026-06-20 11:00:00,180,M4,51,0.981708288192749
2026-06-20 11:00:00,240,M0,1,0.8696991205215454
2026-06-20 11:00:00,240,M0,3,0.8940721750259399
2026-06-20 11:00:00,240,M0,9,0.9207916259765625
2026-06-20 11:00:00,240,M0,21,0.9445380568504333
2026-06-20 11:00:00,240,M0,51,0.9702733159065247
2026-06-20 11:00:00,240,M1,1,0.8959113359451294
2026-06-20 11:00:00,240,M1,3,0.9101417660713196
2026-06-20 11:00:00,240,M1,9,0.9282699823379517
2026-06-20 11:00:00,240,M1,21,0.9472746253013611
2026-06-20 11:00:00,240,M1,51,0.9688105583190918
2026-06-20 11:00:00,240,M4,1,0.9006077647209167
2026-06-20 11:00:00,240,M4,3,0.9160715341567993
2026-06-20 11:00:00,240,M4,9,0.9351564049720764
2026-06-20 11:00:00,240,M4,21,0.9538702964782715
2026-06-20 11:00:00,240,M4,51,0.9751749634742737
2026-06-20 11:00:00,300,M0,1,0.856680691242218
2026-06-20 11:00:00,300,M0,3,0.8805091977119446
2026-06-20 11:00:00,300,M0,9,0.9078132510185242
2026-06-20 11:00:00,300,M0,21,0.9337121248245239
2026-06-20 11:00:00,300,M0,51,0.9633027911186218
2026-06-20 11:00:00,300,M1,1,0.8822869062423706
2026-06-20 11:00:00,300,M1,3,0.895865797996521
2026-06-20 11:00:00,300,M1,9,0.9137743711471558
2026-06-20 11:00:00,300,M1,21,0.9343611001968384
2026-06-20 11:00:00,300,M1,51,0.960627019405365
2026-06-20 11:00:00,300,M4,1,0.8981451988220215
2026-06-20 11:00:00,300,M4,3,0.9131168127059937
2026-06-20 11:00:00,300,M4,9,0.9321427345275879
2026-06-20 11:00:00,300,M4,21,0.950914740562439
2026-06-20 11:00:00,300,M4,51,0.9710485339164734
2026-06-20 11:00:00,360,M0,1,0.8465592861175537
2026-06-20 11:00:00,360,M0,3,0.8707287311553955
2026-06-20 11:00:00,360,M0,9,0.8991702795028687
2026-06-20 11:00:00,360,M0,21,0.9258843064308167
2026-06-20 11:00:00,360,M0,51,0.955527663230896
2026-06-20 11:00:00,360,M1,1,0.8828907012939453
