issue_utc,lead_min,method,mae,rmse,n_px
2026-04-25 20:00:00,180,M0,19.57725715637207,34.24467468261719,202500
2026-04-25 20:00:00,180,M1,17.517459869384766,27.683908462524414,202500
2026-04-25 20:00:00,180,M4,15.062761306762695,23.415637969970703,202500
2026-04-25 20:00:00,240,M0,22.340845108032227,37.26248550415039,202500
2026-04-25 20:00:00,240,M1,19.37928581237793,28.876007080078125,202500
2026-04-25 20:00:00,240,M4,16.043140411376953,24.538063049316406,202500
2026-04-25 20:00:00,300,M0,25.471969604492188,40.58586502075195,202500
2026-04-25 20:00:00,300,M1,20.14642906188965,28.636056900024414,202500
2026-04-25 20:00:00,300,M4,17.79701805114746,26.340856552124023,202500
2026-04-25 20:00:00,360,M0,28.05080795288086,43.10595703125,202500
2026-04-25 20:00:00,360,M1,20.792964935302734,28.45404815673828,202500
2026-04-25 20:00:00,360,M4,19.309066772460938,27.90595817565918,202500
2026-04-25 23:00:00,30,M0,9.807868957519531,20.465341567993164,202500
2026-04-25 23:00:00,30,M1,7.083723545074463,15.062787055969238,202500
2026-04-25 23:00:00,30,M4,6.863569259643555,13.411797523498535,202500
2026-04-25 23:00:00,60,M0,13.361414909362793,25.666860580444336,202500
2026-04-25 23:00:00,60,M1,9.642255783081055,18.427841186523438,202500
2026-04-25 23:00:00,60,M4,8.79244613647461,15.709590911865234,202500
2026-04-25 23:00:00,120,M0,18.58677101135254,32.505897521972656,202500
2026-04-25 23:00:00,120,M1,13.604222297668457,22.928607940673828,202500
2026-04-25 23:00:00,120,M4,11.657623291015625,19.2635498046875,202500
2026-04-25 23:00:00,180,M0,22.474742889404297,36.863807678222656,202500
2026-04-25 23:00:00,180,M1,16.643552780151367,25.864091873168945,202500
2026-04-25 23:00:00,180,M4,13.888155937194824,21.890663146972656,202500
2026-04-25 23:00:00,240,M0,25.607698440551758,39.91087341308594,202500
2026-04-25 23:00:00,240,M1,19.815465927124023,28.7281494140625,202500
2026-04-25 23:00:00,240,M4,16.61096954345703,25.34021759033203,202500
2026-04-25 23:00:00,300,M0,27.84874153137207,41.9963493347168,202500
2026-04-25 23:00:00,300,M1,22.2557430267334,30.897323608398438,202500
2026-04-25 23:00:00,300,M4,19.83302879333496,29.05852699279785,202500
2026-04-25 23:00:00,360,M0,29.018779754638672,42.9459342956543,202500
2026-04-25 23:00:00,360,M1,24.063676834106445,32.508392333984375,202500
2026-04-25 23:00:00,360,M4,22.971330642700195,32.15114212036133,202500
2026-04-26 00:00:00,30,M0,9.818238258361816,20.285213470458984,202500
2026-04-26 00:00:00,30,M1,6.969628810882568,14.659310340881348,202500
2026-04-26 00:00:00,30,M4,6.801112174987793,13.192214012145996,202500
2026-04-26 00:00:00,60,M0,13.558537483215332,25.646215438842773,202500
2026-04-26 00:00:00,60,M1,9.960857391357422,18.87930679321289,202500
2026-04-26 00:00:00,60,M4,9.19874095916748,16.43362045288086,202500
2026-04-26 00:00:00,120,M0,18.58051872253418,32.210227966308594,202500
2026-04-26 00:00:00,120,M1,13.844167709350586,23.388235092163086,202500
2026-04-26 00:00:00,120,M4,12.43114185333252,20.646743774414062,202500
2026-04-26 00:00:00,180,M0,22.45656967163086,36.2879524230957,202500
2026-04-26 00:00:00,180,M1,16.83467674255371,26.268186569213867,202500
2026-04-26 00:00:00,180,M4,15.192878723144531,24.23141860961914,202500
2026-04-26 00:00:00,240,M0,25.964927673339844,39.74601745605469,202500
2026-04-26 00:00:00,240,M1,20.1064395904541,29.561908721923828,202500
2026-04-26 00:00:00,240,M4,18.307706832885742,28.081220626831055,202500
2026-04-26 00:00:00,300,M0,28.43722152709961,42.09462356567383,202500
2026-04-26 00:00:00,300,M1,23.153533935546875,32.39894485473633,202500
2026-04-26 00:00:00,300,M4,21.91571807861328,31.887453079223633,202500
2026-04-26 00:00:00,360,M0,29.98116111755371,43.76047897338867,202500
2026-04-26 00:00:00,360,M1,26.176218032836914,35.08638381958008,202500
2026-04-26 00:00:00,360,M4,25.274873733520508,35.142486572265625,202500
2026-04-26 02:00:00,30,M0,10.327326774597168,20.455120086669922,202500
2026-04-26 02:00:00,30,M1,7.11461067199707,14.154474258422852,202500
2026-04-26 02:00:00,30,M4,7.391683101654053,13.582969665527344,202500
2026-04-26 02:00:00,60,M0,13.87581729888916,25.41814613342285,202500
2026-04-26 02:00:00,60,M1,10.225052833557129,18.37685203552246,202500
2026-04-26 02:00:00,60,M4,9.81705093383789,16.755306243896484,202500
2026-04-26 02:00:00,120,M0,18.96417808532715,31.783422470092773,202500
2026-04-26 02:00:00,120,M1,13.921516418457031,22.56937026977539,202500
2026-04-26 02:00:00,120,M4,13.209942817687988,21.13753318786621,202500
2026-04-26 02:00:00,180,M0,23.526336669921875,36.767662048339844,202500
2026-04-26 02:00:00,180,M1,16.78191566467285,25.74639320373535,202500
2026-04-26 02:00:00,180,M4,16.16302490234375,24.930721282958984,202500
2026-04-26 02:00:00,240,M0,26.764249801635742,40.302581787109375,202500
2026-04-26 02:00:00,240,M1,18.95960807800293,28.003400802612305,202500
2026-04-26 02:00:00,240,M4,18.799236297607422,28.1420955657959,202500
2026-04-26 02:00:00,300,M0,29.185604095458984,42.83687973022461,202500
2026-04-26 02:00:00,300,M1,20.971742630004883,30.570993423461914,202500
2026-04-26 02:00:00,300,M4,22.136680603027344,32.06220626831055,202500
2026-04-26 02:00:00,360,M0,30.751359939575195,44.594905853271484,202500
2026-04-26 02:00:00,360,M1,21.96435546875,31.331336975097656,202500
2026-04-26 02:00:00,360,M4,24.62646484375,34.501708984375,202500
2026-04-26 04:00:00,30,M0,11.235623359680176,20.873519897460938,202500
2026-04-26 04:00:00,30,M1,7.572183132171631,14.177584648132324,202500
2026-04-26 04:00:00,30,M4,7.734756946563721,13.515356063842773,202500
2026-04-26 04:00:00,60,M0,14.716957092285156,25.88286018371582,202500
2026-04-26 04:00:00,60,M1,10.49168872833252,18.190990447998047,202500
2026-04-26 04:00:00,60,M4,9.770856857299805,16.205886840820312,202500
2026-04-26 04:00:00,120,M0,19.799625396728516,32.54752731323242,202500
2026-04-26 04:00:00,120,M1,13.756426811218262,22.409021377563477,202500
2026-04-26 04:00:00,120,M4,12.695034980773926,19.718299865722656,202500
2026-04-26 04:00:00,180,M0,23.958982467651367,37.354183197021484,202500
