model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-18 06:00,2026-08-19 03:00,12,부산,1,27.2,3.0,0.0,0.0,3.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,부산,1,27.0,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,부산,1,27.2,69.0,0.0,0.0,69.0,129.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,부산,1,27.7,5.0,0.0,0.0,5.0,742.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,부산,1,28.0,1.0,0.0,0.0,1.0,792.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,부산,1,27.8,100.0,0.0,2.0,100.0,428.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,부산,1,27.4,100.0,0.0,0.0,100.0,223.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,부산,1,26.9,67.0,0.0,0.0,67.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,부산,1,26.7,39.0,0.0,0.0,39.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,부산,1,26.4,100.0,0.0,0.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,부산,1,27.1,100.0,0.0,2.0,100.0,107.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,부산,1,27.9,71.0,0.0,0.0,71.0,681.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,부산,1,28.2,100.0,0.0,0.0,100.0,735.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,부산,1,27.2,100.0,0.0,0.0,100.0,319.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,부산,1,26.7,100.0,0.0,0.0,100.0,168.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,부산,1,26.3,100.0,0.0,20.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,부산,1,25.8,7.0,0.0,4.0,4.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,부산,1,25.7,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,부산,1,26.4,74.0,0.0,18.0,74.0,126.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,부산,1,27.0,100.0,0.0,0.0,100.0,727.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,부산,1,27.2,100.0,0.0,0.0,100.0,763.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,부산,1,26.9,100.0,0.0,1.0,100.0,317.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,부산,1,26.2,100.0,0.0,0.0,100.0,166.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,부산,1,26.0,59.0,0.0,0.0,59.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,부산,1,25.7,76.0,0.0,0.0,76.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,부산,1,25.7,43.0,0.0,0.0,43.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,부산,1,26.3,14.0,9.0,0.0,8.0,121.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,부산,1,27.0,61.0,0.0,0.0,61.0,737.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,부산,1,27.1,100.0,0.0,0.0,100.0,772.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,부산,1,26.5,100.0,0.0,1.0,100.0,193.0
GFS,2026-08-18 06:00,2026-08-18 15:00,0,인천,0,29.7,2.0,0.0,0.0,2.0,
GFS,2026-08-18 06:00,2026-08-18 18:00,3,인천,0,28.1,5.0,0.0,5.0,4.0,466.0
GFS,2026-08-18 06:00,2026-08-18 21:00,6,인천,0,26.3,51.0,51.0,3.0,2.0,249.0
GFS,2026-08-18 06:00,2026-08-19 00:00,9,인천,0,25.5,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 03:00,12,인천,0,24.7,12.0,0.0,0.0,12.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,인천,0,24.2,100.0,0.0,0.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,인천,0,26.2,100.0,4.0,61.0,100.0,91.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,인천,0,28.5,100.0,2.0,84.0,100.0,476.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,인천,0,28.8,100.0,0.0,97.0,100.0,554.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,인천,0,27.5,98.0,0.0,98.0,59.0,350.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,인천,0,26.5,100.0,0.0,100.0,100.0,187.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,인천,0,25.9,99.0,0.0,99.0,92.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,인천,0,25.6,100.0,0.0,100.0,96.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,인천,0,25.0,100.0,5.0,100.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,인천,0,25.6,100.0,5.0,100.0,100.0,17.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,인천,0,25.1,100.0,78.0,100.0,100.0,54.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,인천,0,23.8,100.0,98.0,100.0,100.0,56.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,인천,0,23.7,100.0,19.0,100.0,79.0,34.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,인천,0,23.4,100.0,2.0,100.0,5.0,19.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,인천,0,23.3,99.0,3.0,99.0,22.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,인천,0,23.3,100.0,6.0,94.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,인천,0,23.1,92.0,30.0,87.0,64.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,인천,0,25.1,100.0,1.0,83.0,100.0,59.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,인천,0,27.0,100.0,50.0,100.0,100.0,400.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,인천,0,25.9,100.0,46.0,100.0,100.0,368.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,인천,0,25.6,78.0,0.0,70.0,66.0,150.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,인천,0,24.6,24.0,0.0,1.0,24.0,87.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,인천,0,24.1,8.0,0.0,8.0,5.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,인천,0,23.7,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,인천,0,23.7,100.0,16.0,100.0,73.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,인천,0,24.3,100.0,30.0,100.0,64.0,12.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,인천,0,25.2,100.0,10.0,91.0,100.0,88.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,인천,0,26.8,78.0,0.0,78.0,37.0,165.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,인천,0,25.5,6.0,0.0,6.0,5.0,198.0
GFS,2026-08-18 06:00,2026-08-18 15:00,0,수원,0,30.3,1.0,0.0,0.0,1.0,
GFS,2026-08-18 06:00,2026-08-18 18:00,3,수원,0,27.7,60.0,0.0,2.0,60.0,458.0
GFS,2026-08-18 06:00,2026-08-18 21:00,6,수원,0,25.2,5.0,0.0,3.0,5.0,243.0
GFS,2026-08-18 06:00,2026-08-19 00:00,9,수원,0,24.1,100.0,0.0,2.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 03:00,12,수원,0,23.3,69.0,1.0,2.0,69.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,수원,0,22.6,100.0,10.0,0.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,수원,0,26.1,100.0,29.0,2.0,100.0,97.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,수원,0,29.6,92.0,29.0,43.0,92.0,622.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,수원,0,30.6,100.0,0.0,29.0,100.0,705.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,수원,0,27.7,100.0,0.0,100.0,86.0,362.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,수원,0,25.4,87.0,0.0,73.0,87.0,193.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,수원,0,24.9,98.0,0.0,87.0,88.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,수원,0,24.4,100.0,0.0,100.0,69.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,수원,0,23.8,100.0,3.0,100.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,수원,0,24.2,100.0,28.0,100.0,100.0,16.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,수원,0,24.6,100.0,98.0,100.0,100.0,67.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,수원,0,23.4,100.0,92.0,97.0,100.0,62.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,수원,0,23.4,100.0,5.0,100.0,100.0,87.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,수원,0,22.7,82.0,0.0,82.0,5.0,46.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,수원,0,22.2,100.0,0.0,100.0,49.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,수원,0,22.4,98.0,1.0,98.0,83.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,수원,0,22.5,100.0,3.0,89.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,수원,0,23.2,100.0,5.0,100.0,100.0,32.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,수원,0,24.2,100.0,42.0,100.0,100.0,144.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,수원,0,24.7,100.0,60.0,100.0,100.0,204.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,수원,0,24.6,100.0,2.0,100.0,87.0,140.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,수원,0,23.0,94.0,5.0,2.0,94.0,79.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,수원,0,22.5,22.0,0.0,5.0,22.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,수원,0,22.1,100.0,0.0,100.0,67.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,수원,0,22.4,100.0,5.0,100.0,53.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,수원,0,23.2,100.0,6.0,100.0,5.0,12.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,수원,0,24.1,100.0,15.0,100.0,66.0,81.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,수원,0,28.1,28.0,0.0,28.0,7.0,212.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,수원,0,24.8,74.0,0.0,74.0,1.0,225.0
GFS,2026-08-18 06:00,2026-08-18 15:00,0,전주,0,30.4,8.0,4.0,6.0,0.0,
GFS,2026-08-18 06:00,2026-08-18 18:00,3,전주,0,27.4,29.0,0.0,0.0,29.0,443.0
GFS,2026-08-18 06:00,2026-08-18 21:00,6,전주,0,23.5,5.0,0.0,5.0,1.0,235.0
GFS,2026-08-18 06:00,2026-08-19 00:00,9,전주,0,22.9,96.0,0.0,0.0,96.0,0.0
GFS,2026-08-18 06:00,2026-08-19 03:00,12,전주,0,22.5,100.0,0.0,0.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,전주,0,22.4,10.0,9.0,0.0,2.0,0.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,전주,0,26.5,100.0,11.0,5.0,100.0,92.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,전주,0,28.8,67.0,54.0,0.0,28.0,688.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,전주,0,28.5,100.0,33.0,1.0,100.0,686.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,전주,0,26.9,77.0,2.0,0.0,77.0,331.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,전주,0,24.4,97.0,0.0,5.0,97.0,178.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,전주,0,23.6,100.0,0.0,4.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,전주,0,23.1,100.0,0.0,35.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,전주,0,23.0,97.0,0.0,5.0,97.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,전주,0,26.6,100.0,0.0,60.0,100.0,87.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,전주,0,29.7,98.0,1.0,64.0,98.0,476.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,전주,0,29.7,92.0,37.0,78.0,92.0,603.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,전주,0,28.2,85.0,13.0,68.0,85.0,406.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,전주,0,24.7,93.0,0.0,93.0,19.0,215.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,전주,0,23.8,100.0,0.0,68.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,전주,0,23.7,100.0,0.0,100.0,99.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,전주,0,23.5,99.0,10.0,65.0,99.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,전주,0,26.6,100.0,36.0,97.0,100.0,75.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,전주,0,27.8,100.0,0.0,59.0,100.0,457.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,전주,0,28.4,90.0,0.0,61.0,90.0,554.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,전주,0,26.6,100.0,1.0,100.0,100.0,345.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,전주,0,23.4,91.0,0.0,80.0,86.0,179.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,전주,0,23.3,100.0,0.0,82.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,전주,0,23.0,98.0,0.0,58.0,98.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,전주,0,22.9,96.0,0.0,8.0,96.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,전주,0,26.2,100.0,0.0,97.0,100.0,92.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,전주,0,29.7,100.0,8.0,100.0,99.0,604.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,전주,0,30.6,100.0,0.0,100.0,41.0,631.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,전주,0,24.2,74.0,0.0,18.0,74.0,186.0
GFS,2026-08-18 06:00,2026-08-18 15:00,0,강릉,0,26.1,18.0,18.0,0.0,0.0,
GFS,2026-08-18 06:00,2026-08-18 18:00,3,강릉,0,26.7,0.0,0.0,0.0,0.0,419.0
GFS,2026-08-18 06:00,2026-08-18 21:00,6,강릉,0,25.2,5.0,0.0,5.0,4.0,221.0
GFS,2026-08-18 06:00,2026-08-19 00:00,9,강릉,0,24.2,100.0,0.0,4.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 03:00,12,강릉,0,23.5,100.0,0.0,4.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,강릉,0,23.1,53.0,0.0,0.0,53.0,1.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,강릉,0,26.8,100.0,0.0,0.0,100.0,125.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,강릉,0,29.3,58.0,0.0,0.0,58.0,655.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,강릉,0,28.3,100.0,0.0,0.0,100.0,717.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,강릉,0,25.6,100.0,0.0,100.0,100.0,281.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,강릉,0,24.7,99.0,0.0,99.0,34.0,146.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,강릉,0,24.3,100.0,0.0,72.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,강릉,0,24.4,99.0,0.0,91.0,98.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,강릉,0,24.0,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,강릉,0,23.6,100.0,4.0,100.0,100.0,24.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,강릉,0,24.3,100.0,24.0,100.0,100.0,119.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,강릉,0,24.0,100.0,76.0,100.0,92.0,152.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,강릉,0,23.2,100.0,100.0,100.0,100.0,23.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,강릉,0,23.0,100.0,63.0,100.0,100.0,12.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,강릉,0,22.8,33.0,0.0,33.0,13.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,강릉,0,22.6,100.0,5.0,100.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,강릉,0,22.6,100.0,7.0,100.0,76.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,강릉,0,23.5,100.0,27.0,81.0,100.0,55.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,강릉,0,24.3,100.0,33.0,100.0,100.0,533.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,강릉,0,23.2,100.0,69.0,100.0,100.0,388.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,강릉,0,23.4,100.0,16.0,100.0,100.0,160.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,강릉,0,22.9,100.0,25.0,46.0,100.0,85.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,강릉,0,22.9,15.0,15.0,2.0,4.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,강릉,0,22.5,86.0,19.0,5.0,86.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,강릉,0,22.8,99.0,64.0,97.0,98.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,강릉,0,23.4,100.0,59.0,100.0,80.0,53.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,강릉,0,24.3,99.0,19.0,99.0,32.0,502.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,강릉,0,23.8,97.0,15.0,95.0,67.0,457.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,강릉,0,23.0,29.0,5.0,29.0,4.0,110.0
GFS,2026-08-18 06:00,2026-08-18 15:00,0,제주,0,28.4,77.0,31.0,0.0,77.0,
GFS,2026-08-18 06:00,2026-08-18 18:00,3,제주,0,27.4,22.0,21.0,0.0,5.0,414.0
GFS,2026-08-18 06:00,2026-08-18 21:00,6,제주,0,25.3,6.0,2.0,0.0,5.0,221.0
GFS,2026-08-18 06:00,2026-08-19 00:00,9,제주,0,24.9,7.0,4.0,0.0,5.0,0.0
GFS,2026-08-18 06:00,2026-08-19 03:00,12,제주,0,24.6,100.0,7.0,0.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,제주,0,24.3,75.0,0.0,0.0,75.0,0.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,제주,0,27.4,5.0,0.0,0.0,5.0,119.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,제주,0,28.3,29.0,29.0,0.0,5.0,760.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,제주,0,27.8,100.0,39.0,0.0,100.0,739.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,제주,0,27.0,50.0,31.0,0.0,39.0,383.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,제주,0,25.1,100.0,0.0,0.0,100.0,205.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,제주,0,24.6,7.0,0.0,0.0,7.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,제주,0,24.6,15.0,0.0,0.0,15.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,제주,0,24.5,61.0,9.0,0.0,61.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,제주,0,27.6,100.0,11.0,0.0,100.0,107.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,제주,0,29.5,30.0,29.0,0.0,7.0,713.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,제주,0,29.7,30.0,29.0,0.0,9.0,749.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,제주,0,28.1,10.0,9.0,0.0,2.0,434.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,제주,0,25.6,0.0,0.0,0.0,0.0,231.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,제주,0,25.0,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,제주,0,24.8,2.0,0.0,0.0,2.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,제주,0,24.7,60.0,0.0,0.0,60.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,제주,0,27.6,78.0,2.0,0.0,78.0,112.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,제주,0,29.7,7.0,6.0,0.0,5.0,753.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,제주,0,29.1,22.0,21.0,0.0,5.0,797.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,제주,0,28.4,12.0,10.0,0.0,3.0,436.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,제주,0,25.4,100.0,0.0,0.0,100.0,232.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,제주,0,25.1,27.0,0.0,0.0,27.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,제주,0,24.8,4.0,0.0,0.0,4.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,제주,0,24.5,74.0,4.0,0.0,74.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,제주,0,27.1,100.0,6.0,0.0,100.0,104.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,제주,0,28.9,100.0,9.0,0.0,100.0,728.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,제주,0,28.7,100.0,11.0,0.0,100.0,765.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,제주,0,25.3,91.0,6.0,0.0,91.0,215.0
GFS,2026-08-18 06:00,2026-08-18 15:00,0,나주,0,31.3,24.0,3.0,6.0,24.0,
GFS,2026-08-18 06:00,2026-08-18 18:00,3,나주,0,28.6,100.0,0.0,4.0,100.0,468.0
GFS,2026-08-18 06:00,2026-08-18 21:00,6,나주,0,24.4,28.0,0.0,0.0,28.0,247.0
GFS,2026-08-18 06:00,2026-08-19 00:00,9,나주,0,23.8,2.0,0.0,0.0,2.0,0.0
GFS,2026-08-18 06:00,2026-08-19 03:00,12,나주,0,23.6,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-18 06:00,2026-08-19 06:00,15,나주,0,23.2,9.0,0.0,0.0,9.0,0.0
GFS,2026-08-18 06:00,2026-08-19 09:00,18,나주,0,27.7,87.0,0.0,0.0,87.0,117.0
GFS,2026-08-18 06:00,2026-08-19 12:00,21,나주,0,29.7,49.0,35.0,0.0,42.0,715.0
GFS,2026-08-18 06:00,2026-08-19 15:00,24,나주,0,30.0,100.0,16.0,0.0,100.0,752.0
GFS,2026-08-18 06:00,2026-08-19 18:00,27,나주,0,28.4,100.0,7.0,0.0,100.0,399.0
GFS,2026-08-18 06:00,2026-08-19 21:00,30,나주,0,24.6,30.0,9.0,0.0,30.0,206.0
GFS,2026-08-18 06:00,2026-08-20 00:00,33,나주,0,24.0,100.0,0.0,0.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 03:00,36,나주,0,23.3,100.0,0.0,2.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 06:00,39,나주,0,22.6,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-18 06:00,2026-08-20 09:00,42,나주,0,27.5,86.0,0.0,0.0,86.0,109.0
GFS,2026-08-18 06:00,2026-08-20 12:00,45,나주,0,30.7,100.0,46.0,0.0,100.0,701.0
GFS,2026-08-18 06:00,2026-08-20 15:00,48,나주,0,29.7,95.0,21.0,0.0,95.0,699.0
GFS,2026-08-18 06:00,2026-08-20 18:00,51,나주,0,27.5,100.0,0.0,0.0,100.0,344.0
GFS,2026-08-18 06:00,2026-08-20 21:00,54,나주,0,24.9,28.0,0.0,1.0,28.0,179.0
GFS,2026-08-18 06:00,2026-08-21 00:00,57,나주,0,24.0,81.0,0.0,1.0,81.0,0.0
GFS,2026-08-18 06:00,2026-08-21 03:00,60,나주,0,23.7,100.0,0.0,100.0,99.0,0.0
GFS,2026-08-18 06:00,2026-08-21 06:00,63,나주,0,23.3,52.0,0.0,0.0,52.0,0.0
GFS,2026-08-18 06:00,2026-08-21 09:00,66,나주,0,27.5,100.0,0.0,0.0,100.0,110.0
GFS,2026-08-18 06:00,2026-08-21 12:00,69,나주,0,30.4,99.0,21.0,0.0,99.0,670.0
GFS,2026-08-18 06:00,2026-08-21 15:00,72,나주,0,29.4,71.0,56.0,0.0,58.0,669.0
GFS,2026-08-18 06:00,2026-08-21 18:00,75,나주,0,28.3,5.0,0.0,0.0,5.0,403.0
GFS,2026-08-18 06:00,2026-08-21 21:00,78,나주,0,25.0,99.0,0.0,0.0,99.0,215.0
GFS,2026-08-18 06:00,2026-08-22 00:00,81,나주,0,24.1,32.0,0.0,0.0,32.0,0.0
GFS,2026-08-18 06:00,2026-08-22 03:00,84,나주,0,23.4,18.0,0.0,0.0,18.0,0.0
GFS,2026-08-18 06:00,2026-08-22 06:00,87,나주,0,23.1,98.0,0.0,0.0,98.0,0.0
GFS,2026-08-18 06:00,2026-08-22 09:00,90,나주,0,27.1,100.0,0.0,0.0,100.0,98.0
GFS,2026-08-18 06:00,2026-08-22 12:00,93,나주,0,30.6,100.0,5.0,0.0,100.0,672.0
GFS,2026-08-18 06:00,2026-08-22 15:00,96,나주,0,32.0,100.0,74.0,1.0,100.0,699.0
GFS,2026-08-18 06:00,2026-08-22 21:00,102,나주,0,25.3,81.0,9.0,0.0,81.0,122.0
