model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-31 18:00,2026-09-03 00:00,45,제주,0,25.0,98.0,0.0,93.0,98.0,0.0
GFS,2026-08-31 18:00,2026-09-03 03:00,48,제주,0,24.5,99.0,9.0,99.0,83.0,0.0
GFS,2026-08-31 18:00,2026-09-03 06:00,51,제주,0,24.3,100.0,7.0,100.0,100.0,0.0
GFS,2026-08-31 18:00,2026-09-03 09:00,54,제주,0,26.3,58.0,0.0,58.0,13.0,92.0
GFS,2026-08-31 18:00,2026-09-03 12:00,57,제주,0,27.2,81.0,4.0,18.0,81.0,703.0
GFS,2026-08-31 18:00,2026-09-03 15:00,60,제주,0,27.2,100.0,2.0,55.0,100.0,766.0
GFS,2026-08-31 18:00,2026-09-03 18:00,63,제주,0,26.0,14.0,6.0,5.0,14.0,406.0
GFS,2026-08-31 18:00,2026-09-03 21:00,66,제주,0,25.0,67.0,44.0,5.0,59.0,210.0
GFS,2026-08-31 18:00,2026-09-04 00:00,69,제주,0,24.6,100.0,79.0,8.0,100.0,0.0
GFS,2026-08-31 18:00,2026-09-04 03:00,72,제주,0,24.1,100.0,100.0,48.0,66.0,0.0
GFS,2026-08-31 18:00,2026-09-04 06:00,75,제주,0,23.5,100.0,94.0,100.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-04 09:00,78,제주,0,23.7,100.0,100.0,0.0,0.0,30.0
GFS,2026-08-31 18:00,2026-09-04 12:00,81,제주,0,23.9,97.0,97.0,0.0,0.0,208.0
GFS,2026-08-31 18:00,2026-09-04 15:00,84,제주,0,25.1,26.0,26.0,0.0,0.0,306.0
GFS,2026-08-31 18:00,2026-09-04 18:00,87,제주,0,25.3,1.0,1.0,0.0,0.0,418.0
GFS,2026-08-31 18:00,2026-09-04 21:00,90,제주,0,23.7,71.0,71.0,0.0,0.0,216.0
GFS,2026-08-31 18:00,2026-09-05 00:00,93,제주,0,22.9,91.0,91.0,0.0,6.0,0.0
GFS,2026-08-31 18:00,2026-09-05 03:00,96,제주,0,22.6,83.0,83.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-05 06:00,99,제주,0,22.3,98.0,98.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-05 09:00,102,제주,0,22.5,81.0,81.0,0.0,5.0,31.0
GFS,2026-08-31 18:00,2026-09-05 12:00,105,제주,0,23.9,28.0,19.0,0.0,23.0,381.0
GFS,2026-08-31 18:00,2026-09-05 15:00,108,제주,0,23.9,24.0,24.0,0.0,2.0,479.0
GFS,2026-08-31 18:00,2026-09-05 18:00,111,제주,0,23.9,38.0,38.0,0.0,5.0,301.0
GFS,2026-08-31 18:00,2026-09-05 21:00,114,제주,0,23.3,4.0,4.0,0.0,0.0,156.0
GFS,2026-08-31 18:00,2026-09-06 00:00,117,제주,0,23.0,26.0,26.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-06 03:00,120,제주,0,23.0,86.0,86.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-01 03:00,0,나주,0,24.5,100.0,43.0,0.0,100.0,
GFS,2026-08-31 18:00,2026-09-01 06:00,3,나주,0,23.2,4.0,0.0,0.0,4.0,0.0
GFS,2026-08-31 18:00,2026-09-01 09:00,6,나주,0,27.7,24.0,7.0,0.0,24.0,106.0
GFS,2026-08-31 18:00,2026-09-01 12:00,9,나주,0,28.8,68.0,23.0,0.0,68.0,689.0
GFS,2026-08-31 18:00,2026-09-01 15:00,12,나주,0,29.1,100.0,0.0,0.0,100.0,719.0
GFS,2026-08-31 18:00,2026-09-01 18:00,15,나주,0,27.6,100.0,3.0,0.0,100.0,313.0
GFS,2026-08-31 18:00,2026-09-01 21:00,18,나주,0,24.3,100.0,11.0,83.0,100.0,160.0
GFS,2026-08-31 18:00,2026-09-02 00:00,21,나주,0,23.7,100.0,0.0,100.0,76.0,0.0
GFS,2026-08-31 18:00,2026-09-02 03:00,24,나주,0,23.2,94.0,0.0,7.0,94.0,0.0
GFS,2026-08-31 18:00,2026-09-02 06:00,27,나주,0,22.8,100.0,0.0,37.0,100.0,0.0
GFS,2026-08-31 18:00,2026-09-02 09:00,30,나주,0,26.4,100.0,0.0,100.0,100.0,70.0
GFS,2026-08-31 18:00,2026-09-02 12:00,33,나주,0,29.9,100.0,0.0,100.0,100.0,472.0
GFS,2026-08-31 18:00,2026-09-02 15:00,36,나주,0,30.6,100.0,25.0,99.0,100.0,552.0
GFS,2026-08-31 18:00,2026-09-02 18:00,39,나주,0,26.7,100.0,0.0,55.0,100.0,338.0
GFS,2026-08-31 18:00,2026-09-02 21:00,42,나주,0,23.8,100.0,0.0,91.0,100.0,175.0
GFS,2026-08-31 18:00,2026-09-03 00:00,45,나주,0,23.2,90.0,0.0,82.0,83.0,0.0
GFS,2026-08-31 18:00,2026-09-03 03:00,48,나주,0,23.0,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-31 18:00,2026-09-03 06:00,51,나주,0,22.5,99.0,0.0,96.0,96.0,0.0
GFS,2026-08-31 18:00,2026-09-03 09:00,54,나주,0,25.3,98.0,0.0,98.0,14.0,70.0
GFS,2026-08-31 18:00,2026-09-03 12:00,57,나주,0,29.1,98.0,0.0,97.0,80.0,552.0
GFS,2026-08-31 18:00,2026-09-03 15:00,60,나주,0,31.3,90.0,8.0,76.0,86.0,655.0
GFS,2026-08-31 18:00,2026-09-03 18:00,63,나주,0,27.3,85.0,45.0,85.0,38.0,301.0
GFS,2026-08-31 18:00,2026-09-03 21:00,66,나주,0,24.5,100.0,85.0,12.0,100.0,156.0
GFS,2026-08-31 18:00,2026-09-04 00:00,69,나주,0,23.5,95.0,16.0,94.0,89.0,0.0
GFS,2026-08-31 18:00,2026-09-04 03:00,72,나주,0,21.9,94.0,0.0,4.0,94.0,0.0
GFS,2026-08-31 18:00,2026-09-04 06:00,75,나주,0,20.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-04 09:00,78,나주,0,24.6,0.0,0.0,0.0,0.0,108.0
GFS,2026-08-31 18:00,2026-09-04 12:00,81,나주,0,28.2,2.0,2.0,0.0,0.0,735.0
GFS,2026-08-31 18:00,2026-09-04 15:00,84,나주,0,29.8,0.0,0.0,0.0,0.0,789.0
GFS,2026-08-31 18:00,2026-09-04 18:00,87,나주,0,25.9,29.0,29.0,0.0,0.0,368.0
GFS,2026-08-31 18:00,2026-09-04 21:00,90,나주,0,20.8,5.0,0.0,0.0,5.0,190.0
GFS,2026-08-31 18:00,2026-09-05 00:00,93,나주,0,18.7,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-31 18:00,2026-09-05 03:00,96,나주,0,17.6,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-31 18:00,2026-09-05 06:00,99,나주,0,16.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-05 09:00,102,나주,0,22.2,5.0,0.0,0.0,5.0,112.0
GFS,2026-08-31 18:00,2026-09-05 12:00,105,나주,0,26.7,3.0,0.0,0.0,3.0,748.0
GFS,2026-08-31 18:00,2026-09-05 15:00,108,나주,0,28.2,32.0,31.0,0.0,5.0,794.0
GFS,2026-08-31 18:00,2026-09-05 18:00,111,나주,0,24.4,27.0,26.0,0.0,2.0,334.0
GFS,2026-08-31 18:00,2026-09-05 21:00,114,나주,0,20.7,5.0,0.0,0.0,5.0,172.0
GFS,2026-08-31 18:00,2026-09-06 00:00,117,나주,0,20.0,11.0,11.0,0.0,0.0,0.0
GFS,2026-08-31 18:00,2026-09-06 03:00,120,나주,0,17.6,0.0,0.0,0.0,0.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,서울,1,22.3,100.0,95.0,85.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,서울,1,22.3,100.0,43.0,100.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,서울,1,23.6,100.0,62.0,98.0,100.0,60.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,서울,1,23.8,98.0,17.0,66.0,97.0,180.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,서울,1,26.4,100.0,75.0,72.0,100.0,395.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,서울,1,25.3,100.0,100.0,86.0,100.0,169.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,서울,1,23.8,100.0,59.0,82.0,100.0,2.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,서울,1,23.0,100.0,98.0,8.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,서울,1,22.7,99.0,90.0,0.0,97.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,서울,1,22.4,100.0,100.0,13.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,서울,1,23.6,100.0,91.0,21.0,100.0,31.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,서울,1,25.1,100.0,99.0,89.0,100.0,229.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,서울,1,22.3,100.0,100.0,85.0,100.0,86.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,서울,1,24.1,100.0,44.0,68.0,100.0,169.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,서울,1,22.3,99.0,99.0,0.0,95.0,11.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,서울,1,22.5,98.0,96.0,0.0,68.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,서울,1,21.8,99.0,99.0,0.0,14.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,서울,1,21.8,98.0,98.0,0.0,86.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,서울,1,25.3,85.0,85.0,0.0,0.0,133.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,서울,1,28.7,76.0,76.0,0.0,0.0,477.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,서울,1,30.5,60.0,56.0,0.0,6.0,689.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,서울,1,27.6,59.0,59.0,0.0,1.0,280.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,서울,1,23.4,62.0,30.0,50.0,33.0,12.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,서울,1,21.8,53.0,7.0,49.0,0.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,서울,1,20.8,38.0,34.0,26.0,16.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,대전,1,23.2,100.0,100.0,15.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,대전,1,23.2,100.0,39.0,96.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,대전,1,24.0,100.0,99.0,89.0,40.0,56.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,대전,1,24.1,100.0,84.0,100.0,78.0,143.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,대전,1,24.5,97.0,46.0,5.0,96.0,170.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,대전,1,25.2,100.0,32.0,8.0,100.0,279.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,대전,1,23.7,100.0,100.0,74.0,100.0,6.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,대전,1,23.4,100.0,100.0,60.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,대전,1,23.1,100.0,98.0,100.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,대전,1,23.0,100.0,70.0,96.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,대전,1,21.2,100.0,81.0,98.0,100.0,27.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,대전,1,22.6,100.0,48.0,94.0,100.0,70.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,대전,1,25.1,92.0,4.0,87.0,66.0,191.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,대전,1,25.0,100.0,19.0,96.0,100.0,207.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,대전,1,23.5,100.0,55.0,80.0,100.0,7.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,대전,1,23.1,100.0,75.0,98.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,대전,1,22.4,100.0,49.0,97.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,대전,1,22.2,100.0,76.0,98.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,대전,1,24.2,100.0,99.0,82.0,100.0,92.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,대전,1,26.7,100.0,46.0,64.0,100.0,307.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,대전,1,28.1,100.0,15.0,17.0,100.0,595.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,대전,1,26.0,100.0,49.0,0.0,100.0,219.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,대전,1,24.1,99.0,13.0,0.0,99.0,7.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,대전,1,22.7,53.0,52.0,0.0,1.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,대전,1,21.4,87.0,87.0,5.0,0.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,대구,1,23.8,96.0,96.0,0.0,9.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,대구,1,23.2,100.0,100.0,0.0,95.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,대구,1,25.2,100.0,100.0,0.0,21.0,88.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,대구,1,28.7,100.0,10.0,0.0,100.0,355.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,대구,1,30.4,100.0,9.0,0.0,100.0,772.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,대구,1,28.2,100.0,6.0,0.0,100.0,354.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,대구,1,25.7,100.0,0.0,61.0,100.0,9.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,대구,1,24.5,100.0,16.0,13.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,대구,1,23.4,99.0,37.0,20.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,대구,1,22.9,100.0,6.0,73.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,대구,1,26.7,98.0,10.0,9.0,98.0,175.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,대구,1,28.2,100.0,35.0,5.0,100.0,615.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,대구,1,29.4,99.0,21.0,74.0,98.0,522.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,대구,1,28.3,73.0,7.0,14.0,69.0,334.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,대구,1,25.0,100.0,43.0,92.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,대구,1,24.0,100.0,81.0,78.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,대구,1,23.3,100.0,94.0,50.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,대구,1,22.8,100.0,76.0,7.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,대구,1,25.7,92.0,49.0,1.0,90.0,179.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,대구,1,25.9,100.0,98.0,99.0,100.0,487.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,대구,1,25.6,100.0,62.0,100.0,100.0,260.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,대구,1,23.8,100.0,100.0,85.0,100.0,90.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,대구,1,22.6,99.0,46.0,20.0,97.0,2.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,대구,1,21.6,87.0,33.0,0.0,82.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,대구,1,21.5,54.0,42.0,0.0,33.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,광주,1,24.3,100.0,93.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,광주,1,23.8,100.0,100.0,0.0,90.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,광주,1,25.9,100.0,90.0,0.0,100.0,175.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,광주,1,27.6,97.0,49.0,0.0,95.0,364.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,광주,1,30.8,89.0,27.0,80.0,57.0,718.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,광주,1,27.4,100.0,92.0,72.0,100.0,231.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,광주,1,26.0,100.0,91.0,72.0,100.0,3.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,광주,1,24.5,100.0,75.0,71.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,광주,1,23.8,100.0,58.0,99.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,광주,1,23.2,97.0,45.0,45.0,95.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,광주,1,26.8,100.0,61.0,17.0,100.0,156.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,광주,1,29.2,100.0,15.0,54.0,99.0,540.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,광주,1,26.7,100.0,98.0,100.0,100.0,532.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,광주,1,26.4,100.0,52.0,88.0,100.0,144.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,광주,1,24.5,100.0,12.0,66.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,광주,1,23.8,100.0,4.0,5.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,광주,1,23.2,100.0,2.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,광주,1,23.0,99.0,64.0,15.0,97.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,광주,1,26.8,100.0,41.0,67.0,100.0,179.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,광주,1,29.8,100.0,5.0,95.0,100.0,541.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,광주,1,30.2,100.0,10.0,90.0,100.0,545.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,광주,1,27.3,100.0,65.0,98.0,100.0,237.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,광주,1,24.8,100.0,56.0,70.0,100.0,6.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,광주,1,23.2,85.0,5.0,1.0,85.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,광주,1,22.3,24.0,7.0,0.0,21.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,부산,1,24.8,59.0,24.0,0.0,46.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,부산,1,24.5,100.0,98.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,부산,1,27.6,99.0,17.0,0.0,99.0,168.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,부산,1,29.6,100.0,15.0,5.0,100.0,582.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,부산,1,30.2,52.0,28.0,10.0,37.0,711.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,부산,1,28.4,93.0,2.0,6.0,92.0,332.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,부산,1,26.3,100.0,1.0,0.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,부산,1,25.7,100.0,68.0,5.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,부산,1,25.0,100.0,64.0,10.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,부산,1,24.2,100.0,39.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,부산,1,28.6,100.0,10.0,0.0,100.0,170.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,부산,1,30.9,91.0,24.0,14.0,89.0,605.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,부산,1,30.3,100.0,16.0,5.0,100.0,638.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,부산,1,28.9,100.0,9.0,0.0,100.0,339.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,부산,1,26.3,100.0,5.0,0.0,100.0,8.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,부산,1,25.6,99.0,8.0,0.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,부산,1,25.5,100.0,59.0,24.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,부산,1,24.5,100.0,55.0,0.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,부산,1,27.9,99.0,68.0,0.0,99.0,194.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,부산,1,28.4,100.0,60.0,36.0,100.0,417.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,부산,1,26.5,94.0,27.0,49.0,90.0,392.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,부산,1,26.0,91.0,31.0,9.0,87.0,269.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,부산,1,24.6,97.0,80.0,96.0,76.0,7.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,부산,1,24.1,87.0,87.0,0.0,16.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,부산,1,23.5,99.0,99.0,16.0,58.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,인천,0,23.0,100.0,63.0,56.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,인천,0,22.7,100.0,35.0,72.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,인천,0,23.4,100.0,71.0,39.0,99.0,35.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,인천,0,23.9,96.0,0.0,48.0,95.0,224.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,인천,0,25.2,100.0,12.0,61.0,100.0,398.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,인천,0,25.0,100.0,83.0,77.0,100.0,222.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,인천,0,23.6,100.0,21.0,32.0,100.0,6.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,인천,0,22.9,100.0,91.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,인천,0,22.8,100.0,100.0,0.0,99.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,인천,0,22.4,100.0,96.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,인천,0,23.7,100.0,100.0,14.0,100.0,38.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,인천,0,24.4,100.0,98.0,81.0,100.0,152.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,인천,0,23.6,100.0,100.0,79.0,100.0,225.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,인천,0,24.4,98.0,43.0,40.0,97.0,150.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,인천,0,22.7,93.0,93.0,0.0,45.0,9.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,인천,0,21.9,100.0,100.0,0.0,1.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,인천,0,22.2,100.0,100.0,0.0,1.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,인천,0,21.5,95.0,94.0,0.0,55.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,인천,0,24.8,92.0,92.0,0.0,0.0,162.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,인천,0,27.6,45.0,45.0,0.0,0.0,412.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,인천,0,29.2,26.0,26.0,0.0,0.0,688.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,인천,0,26.9,75.0,75.0,0.0,0.0,389.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,인천,0,23.7,68.0,48.0,51.0,37.0,12.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,인천,0,21.6,57.0,13.0,54.0,0.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,인천,0,20.3,49.0,49.0,17.0,11.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,수원,0,22.4,100.0,100.0,100.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,수원,0,22.4,100.0,51.0,98.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 09:00,6,수원,0,22.8,100.0,61.0,97.0,100.0,48.0
KIM,2026-08-31 18:00,2026-09-01 12:00,9,수원,0,23.1,100.0,26.0,28.0,100.0,191.0
KIM,2026-08-31 18:00,2026-09-01 15:00,12,수원,0,25.1,100.0,81.0,17.0,100.0,369.0
KIM,2026-08-31 18:00,2026-09-01 18:00,15,수원,0,24.0,100.0,97.0,69.0,98.0,125.0
KIM,2026-08-31 18:00,2026-09-01 21:00,18,수원,0,22.5,100.0,82.0,98.0,100.0,2.0
KIM,2026-08-31 18:00,2026-09-02 00:00,21,수원,0,22.5,100.0,100.0,50.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 03:00,24,수원,0,22.2,100.0,91.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 06:00,27,수원,0,22.1,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-02 09:00,30,수원,0,24.3,100.0,91.0,72.0,100.0,88.0
KIM,2026-08-31 18:00,2026-09-02 12:00,33,수원,0,22.5,100.0,100.0,97.0,100.0,175.0
KIM,2026-08-31 18:00,2026-09-02 15:00,36,수원,0,22.8,100.0,64.0,91.0,100.0,67.0
KIM,2026-08-31 18:00,2026-09-02 18:00,39,수원,0,24.5,100.0,100.0,87.0,88.0,128.0
KIM,2026-08-31 18:00,2026-09-02 21:00,42,수원,0,22.9,100.0,90.0,17.0,99.0,4.0
KIM,2026-08-31 18:00,2026-09-03 00:00,45,수원,0,22.3,92.0,82.0,22.0,90.0,0.0
KIM,2026-08-31 18:00,2026-09-03 03:00,48,수원,0,21.9,100.0,100.0,6.0,32.0,0.0
KIM,2026-08-31 18:00,2026-09-03 06:00,51,수원,0,22.0,100.0,100.0,1.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-03 09:00,54,수원,0,25.5,69.0,45.0,0.0,42.0,139.0
KIM,2026-08-31 18:00,2026-09-03 12:00,57,수원,0,29.3,45.0,5.0,0.0,42.0,558.0
KIM,2026-08-31 18:00,2026-09-03 15:00,60,수원,0,30.5,90.0,58.0,0.0,86.0,702.0
KIM,2026-08-31 18:00,2026-09-03 18:00,63,수원,0,28.0,58.0,10.0,0.0,55.0,213.0
KIM,2026-08-31 18:00,2026-09-03 21:00,66,수원,0,24.0,64.0,60.0,41.0,21.0,12.0
KIM,2026-08-31 18:00,2026-09-04 00:00,69,수원,0,22.3,28.0,5.0,24.0,0.0,0.0
KIM,2026-08-31 18:00,2026-09-04 03:00,72,수원,0,21.2,46.0,33.0,39.0,4.0,0.0
KIM,2026-08-31 18:00,2026-09-01 03:00,0,전주,0,23.3,100.0,100.0,11.0,100.0,0.0
KIM,2026-08-31 18:00,2026-09-01 06:00,3,전주,0,22.6,100.0,95.0,0.0,100.0,0.0
