model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-29 18:00,2026-09-01 06:00,51,광주,1,21.6,62.0,1.0,59.0,34.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,광주,1,25.3,99.0,16.0,91.0,99.0,90.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,광주,1,28.5,75.0,18.0,5.0,75.0,665.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,광주,1,29.9,64.0,6.0,64.0,39.0,726.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,광주,1,25.3,100.0,22.0,9.0,100.0,223.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,광주,1,23.1,100.0,0.0,95.0,100.0,118.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,광주,1,22.5,99.0,0.0,92.0,99.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,광주,1,22.0,100.0,0.0,100.0,99.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,광주,1,21.9,100.0,2.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,광주,1,24.0,100.0,22.0,100.0,100.0,54.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,광주,1,26.5,89.0,46.0,51.0,87.0,529.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,광주,1,29.5,100.0,3.0,5.0,100.0,644.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,광주,1,25.5,100.0,0.0,5.0,100.0,331.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,광주,1,22.8,100.0,0.0,5.0,100.0,171.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,광주,1,21.7,100.0,88.0,97.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,광주,1,21.6,100.0,37.0,97.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,광주,1,21.8,100.0,97.0,100.0,94.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,광주,1,21.8,100.0,100.0,100.0,100.0,5.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,광주,1,22.0,100.0,100.0,100.0,100.0,19.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,광주,1,21.9,100.0,100.0,100.0,100.0,15.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,광주,1,23.3,100.0,100.0,100.0,100.0,3.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,광주,1,24.7,100.0,100.0,100.0,100.0,1.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,광주,1,24.8,100.0,100.0,97.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,광주,1,24.6,100.0,100.0,100.0,97.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,부산,1,27.5,5.0,0.0,0.0,5.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,부산,1,27.4,11.0,0.0,0.0,11.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,부산,1,27.8,86.0,0.0,0.0,86.0,121.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,부산,1,28.5,7.0,2.0,0.0,7.0,729.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,부산,1,28.6,96.0,12.0,0.0,96.0,764.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,부산,1,28.2,87.0,0.0,0.0,87.0,384.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,부산,1,27.5,72.0,0.0,0.0,72.0,197.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,부산,1,27.4,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,부산,1,26.9,89.0,0.0,0.0,89.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,부산,1,26.5,15.0,3.0,0.0,15.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,부산,1,26.9,100.0,3.0,0.0,100.0,118.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,부산,1,28.1,20.0,3.0,0.0,20.0,727.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,부산,1,27.2,100.0,19.0,0.0,100.0,761.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,부산,1,26.2,54.0,4.0,0.0,54.0,356.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,부산,1,25.6,99.0,1.0,0.0,99.0,183.0
GFS,2026-08-29 18:00,2026-09-01 00:00,45,부산,1,25.5,92.0,5.0,0.0,92.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,부산,1,25.3,86.0,14.0,0.0,86.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,부산,1,25.3,100.0,2.0,0.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,부산,1,26.1,100.0,14.0,0.0,100.0,104.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,부산,1,26.9,98.0,3.0,0.0,98.0,700.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,부산,1,27.5,6.0,2.0,0.0,5.0,740.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,부산,1,27.0,100.0,0.0,0.0,100.0,377.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,부산,1,26.4,100.0,21.0,0.0,100.0,193.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,부산,1,25.0,80.0,6.0,3.0,80.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,부산,1,25.0,100.0,40.0,3.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,부산,1,25.0,78.0,69.0,1.0,78.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,부산,1,26.8,100.0,31.0,14.0,100.0,63.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,부산,1,27.3,28.0,28.0,5.0,0.0,625.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,부산,1,27.9,5.0,1.0,0.0,5.0,700.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,부산,1,27.3,100.0,0.0,0.0,100.0,370.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,부산,1,25.9,80.0,3.0,0.0,80.0,189.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,부산,1,26.1,100.0,2.0,4.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,부산,1,26.6,100.0,3.0,48.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,부산,1,26.6,100.0,1.0,44.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,부산,1,27.1,100.0,1.0,100.0,41.0,103.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,부산,1,23.9,100.0,100.0,100.0,100.0,169.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,부산,1,23.8,100.0,100.0,100.0,100.0,89.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,부산,1,25.8,100.0,100.0,100.0,100.0,9.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,부산,1,27.1,100.0,100.0,100.0,100.0,5.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,부산,1,27.9,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,부산,1,26.8,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,인천,0,24.2,100.0,21.0,100.0,5.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,인천,0,23.8,100.0,4.0,100.0,3.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,인천,0,24.7,100.0,5.0,100.0,0.0,30.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,인천,0,25.0,100.0,5.0,100.0,13.0,83.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,인천,0,25.4,100.0,5.0,100.0,100.0,98.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,인천,0,25.1,100.0,2.0,100.0,3.0,37.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,인천,0,24.6,100.0,0.0,100.0,8.0,19.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,인천,0,24.5,100.0,13.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,인천,0,23.3,100.0,62.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,인천,0,23.1,100.0,6.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,인천,0,21.6,100.0,69.0,100.0,100.0,7.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,인천,0,21.4,100.0,79.0,100.0,100.0,42.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,인천,0,20.6,100.0,66.0,100.0,100.0,39.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,인천,0,20.7,100.0,100.0,100.0,100.0,15.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,인천,0,20.8,100.0,14.0,100.0,100.0,8.0
GFS,2026-08-29 18:00,2026-09-01 00:00,45,인천,0,21.1,100.0,7.0,100.0,5.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,인천,0,20.8,100.0,69.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,인천,0,20.8,100.0,40.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,인천,0,21.2,100.0,86.0,100.0,100.0,8.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,인천,0,23.4,100.0,22.0,100.0,100.0,191.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,인천,0,25.2,98.0,5.0,98.0,65.0,245.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,인천,0,25.0,100.0,5.0,100.0,100.0,231.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,인천,0,23.6,100.0,5.0,100.0,100.0,118.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,인천,0,23.4,100.0,3.0,100.0,72.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,인천,0,22.9,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,인천,0,22.7,100.0,2.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,인천,0,23.3,100.0,21.0,100.0,100.0,27.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,인천,0,24.7,100.0,15.0,100.0,100.0,189.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,인천,0,26.0,100.0,6.0,100.0,100.0,248.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,인천,0,24.5,100.0,15.0,100.0,100.0,117.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,인천,0,23.6,100.0,8.0,100.0,100.0,59.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,인천,0,23.0,100.0,6.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,인천,0,22.7,100.0,44.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,인천,0,22.0,100.0,46.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,인천,0,21.1,100.0,29.0,100.0,100.0,9.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,인천,0,21.4,100.0,36.0,100.0,100.0,55.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,인천,0,21.2,100.0,7.0,100.0,100.0,49.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,인천,0,21.3,100.0,88.0,100.0,100.0,17.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,인천,0,21.0,100.0,100.0,100.0,100.0,9.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,인천,0,20.5,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,인천,0,20.2,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,수원,0,23.6,44.0,16.0,44.0,5.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,수원,0,23.4,95.0,5.0,95.0,4.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,수원,0,24.5,100.0,14.0,100.0,0.0,33.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,수원,0,24.4,100.0,6.0,100.0,0.0,55.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,수원,0,24.3,100.0,14.0,100.0,51.0,53.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,수원,0,23.9,100.0,76.0,100.0,1.0,30.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,수원,0,23.4,100.0,4.0,100.0,16.0,16.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,수원,0,23.0,100.0,68.0,100.0,57.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,수원,0,22.8,100.0,57.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,수원,0,21.2,100.0,97.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,수원,0,20.7,100.0,100.0,100.0,100.0,3.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,수원,0,20.7,100.0,100.0,100.0,100.0,20.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,수원,0,20.3,100.0,100.0,100.0,100.0,30.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,수원,0,19.6,100.0,100.0,100.0,100.0,5.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,수원,0,19.9,100.0,100.0,100.0,100.0,3.0
GFS,2026-08-29 18:00,2026-09-01 00:00,45,수원,0,20.2,100.0,41.0,100.0,91.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,수원,0,20.3,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,수원,0,20.4,100.0,95.0,100.0,92.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,수원,0,21.1,100.0,94.0,100.0,95.0,10.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,수원,0,21.4,100.0,43.0,100.0,100.0,49.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,수원,0,25.1,98.0,1.0,98.0,37.0,188.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,수원,0,24.4,100.0,0.0,100.0,100.0,268.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,수원,0,23.1,100.0,1.0,100.0,100.0,138.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,수원,0,22.7,100.0,3.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,수원,0,22.5,100.0,5.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,수원,0,21.8,100.0,5.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,수원,0,22.1,100.0,10.0,100.0,100.0,19.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,수원,0,22.2,100.0,10.0,100.0,100.0,141.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,수원,0,22.5,100.0,5.0,100.0,100.0,121.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,수원,0,21.3,100.0,90.0,100.0,100.0,54.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,수원,0,21.2,100.0,5.0,100.0,100.0,27.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,수원,0,20.8,100.0,45.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,수원,0,20.4,100.0,22.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,수원,0,20.1,100.0,45.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,수원,0,20.0,100.0,99.0,100.0,100.0,5.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,수원,0,20.3,100.0,100.0,100.0,100.0,26.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,수원,0,20.7,100.0,24.0,100.0,100.0,30.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,수원,0,20.6,100.0,100.0,100.0,100.0,28.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,수원,0,20.4,100.0,100.0,100.0,100.0,14.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,수원,0,20.2,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,수원,0,20.5,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,전주,0,23.4,5.0,1.0,0.0,5.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,전주,0,22.6,14.0,14.0,0.0,5.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,전주,0,26.2,6.0,5.0,0.0,2.0,99.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,전주,0,29.0,49.0,49.0,1.0,1.0,688.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,전주,0,28.3,81.0,72.0,0.0,58.0,703.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,전주,0,25.3,90.0,73.0,14.0,89.0,243.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,전주,0,23.0,92.0,13.0,52.0,92.0,126.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,전주,0,22.8,26.0,17.0,10.0,16.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,전주,0,22.6,88.0,26.0,24.0,88.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,전주,0,22.5,100.0,99.0,5.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,전주,0,25.2,100.0,21.0,1.0,100.0,60.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,전주,0,29.0,100.0,37.0,0.0,100.0,548.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,전주,0,29.0,68.0,28.0,0.0,68.0,604.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,전주,0,26.2,48.0,36.0,0.0,21.0,355.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,전주,0,22.6,83.0,15.0,0.0,83.0,184.0
GFS,2026-08-29 18:00,2026-09-01 00:00,45,전주,0,22.9,100.0,70.0,18.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,전주,0,22.8,100.0,0.0,56.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,전주,0,21.5,66.0,2.0,27.0,66.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,전주,0,25.0,100.0,1.0,100.0,99.0,89.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,전주,0,29.1,25.0,19.0,13.0,20.0,645.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,전주,0,31.0,30.0,12.0,28.0,5.0,719.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,전주,0,26.4,100.0,18.0,100.0,100.0,339.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,전주,0,24.1,100.0,2.0,57.0,100.0,175.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,전주,0,23.6,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,전주,0,22.7,100.0,3.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,전주,0,22.1,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,전주,0,22.1,100.0,100.0,100.0,100.0,13.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,전주,0,26.6,100.0,100.0,100.0,100.0,368.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,전주,0,26.5,100.0,0.0,48.0,100.0,318.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,전주,0,25.4,100.0,0.0,94.0,100.0,301.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,전주,0,22.9,100.0,0.0,95.0,100.0,154.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,전주,0,22.4,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,전주,0,22.3,100.0,63.0,96.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,전주,0,21.4,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,전주,0,21.8,100.0,45.0,100.0,100.0,6.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,전주,0,21.7,100.0,100.0,100.0,100.0,19.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,전주,0,22.2,100.0,100.0,100.0,100.0,18.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,전주,0,22.2,100.0,100.0,100.0,100.0,8.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,전주,0,22.1,100.0,100.0,100.0,100.0,4.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,전주,0,23.3,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,전주,0,24.0,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,강릉,0,22.7,98.0,95.0,95.0,5.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,강릉,0,22.8,100.0,92.0,100.0,1.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,강릉,0,24.1,69.0,25.0,68.0,0.0,77.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,강릉,0,23.8,100.0,23.0,100.0,0.0,471.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,강릉,0,23.5,100.0,16.0,100.0,5.0,281.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,강릉,0,23.7,100.0,16.0,100.0,0.0,25.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,강릉,0,23.5,100.0,100.0,100.0,4.0,13.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,강릉,0,23.1,96.0,5.0,96.0,53.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,강릉,0,23.4,100.0,6.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,강릉,0,22.1,100.0,100.0,100.0,82.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,강릉,0,21.4,100.0,100.0,100.0,100.0,4.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,강릉,0,21.3,100.0,100.0,100.0,100.0,27.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,강릉,0,21.8,100.0,100.0,5.0,99.0,43.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,강릉,0,21.9,100.0,91.0,5.0,100.0,78.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,강릉,0,21.9,100.0,100.0,5.0,100.0,40.0
GFS,2026-08-29 18:00,2026-09-01 00:00,45,강릉,0,22.0,100.0,95.0,19.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 03:00,48,강릉,0,21.9,100.0,42.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-01 06:00,51,강릉,0,21.9,100.0,100.0,81.0,5.0,0.0
GFS,2026-08-29 18:00,2026-09-01 09:00,54,강릉,0,22.1,100.0,100.0,78.0,100.0,12.0
GFS,2026-08-29 18:00,2026-09-01 12:00,57,강릉,0,23.0,100.0,88.0,100.0,98.0,234.0
GFS,2026-08-29 18:00,2026-09-01 15:00,60,강릉,0,22.9,100.0,82.0,90.0,100.0,296.0
GFS,2026-08-29 18:00,2026-09-01 18:00,63,강릉,0,22.4,100.0,100.0,93.0,80.0,107.0
GFS,2026-08-29 18:00,2026-09-01 21:00,66,강릉,0,22.0,100.0,36.0,100.0,100.0,54.0
GFS,2026-08-29 18:00,2026-09-02 00:00,69,강릉,0,22.1,100.0,28.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 03:00,72,강릉,0,21.9,100.0,64.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 06:00,75,강릉,0,21.5,100.0,99.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-02 09:00,78,강릉,0,21.8,100.0,98.0,100.0,100.0,6.0
GFS,2026-08-29 18:00,2026-09-02 12:00,81,강릉,0,22.4,100.0,56.0,100.0,100.0,53.0
GFS,2026-08-29 18:00,2026-09-02 15:00,84,강릉,0,22.7,100.0,99.0,100.0,100.0,100.0
GFS,2026-08-29 18:00,2026-09-02 18:00,87,강릉,0,21.6,100.0,52.0,100.0,100.0,24.0
GFS,2026-08-29 18:00,2026-09-02 21:00,90,강릉,0,21.6,100.0,100.0,100.0,100.0,13.0
GFS,2026-08-29 18:00,2026-09-03 00:00,93,강릉,0,21.9,100.0,88.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 03:00,96,강릉,0,21.4,100.0,66.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 06:00,99,강릉,0,21.4,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-03 09:00,102,강릉,0,21.1,100.0,100.0,100.0,100.0,4.0
GFS,2026-08-29 18:00,2026-09-03 12:00,105,강릉,0,21.6,100.0,100.0,100.0,100.0,22.0
GFS,2026-08-29 18:00,2026-09-03 15:00,108,강릉,0,21.3,100.0,100.0,100.0,100.0,19.0
GFS,2026-08-29 18:00,2026-09-03 18:00,111,강릉,0,21.8,100.0,100.0,100.0,100.0,12.0
GFS,2026-08-29 18:00,2026-09-03 21:00,114,강릉,0,21.7,100.0,100.0,100.0,100.0,6.0
GFS,2026-08-29 18:00,2026-09-04 00:00,117,강릉,0,21.6,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-09-04 03:00,120,강릉,0,21.6,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-29 18:00,2026-08-30 03:00,0,제주,0,25.8,99.0,24.0,0.0,99.0,
GFS,2026-08-29 18:00,2026-08-30 06:00,3,제주,0,25.6,6.0,3.0,0.0,6.0,0.0
GFS,2026-08-29 18:00,2026-08-30 09:00,6,제주,0,28.4,64.0,7.0,0.0,64.0,112.0
GFS,2026-08-29 18:00,2026-08-30 12:00,9,제주,0,29.0,58.0,58.0,0.0,9.0,682.0
GFS,2026-08-29 18:00,2026-08-30 15:00,12,제주,0,29.6,63.0,63.0,0.0,5.0,659.0
GFS,2026-08-29 18:00,2026-08-30 18:00,15,제주,0,28.1,31.0,31.0,0.0,5.0,329.0
GFS,2026-08-29 18:00,2026-08-30 21:00,18,제주,0,26.3,14.0,13.0,0.0,5.0,172.0
GFS,2026-08-29 18:00,2026-08-31 00:00,21,제주,0,25.7,21.0,19.0,0.0,5.0,0.0
GFS,2026-08-29 18:00,2026-08-31 03:00,24,제주,0,25.6,22.0,22.0,0.0,0.0,0.0
GFS,2026-08-29 18:00,2026-08-31 06:00,27,제주,0,25.3,42.0,20.0,0.0,26.0,0.0
GFS,2026-08-29 18:00,2026-08-31 09:00,30,제주,0,27.4,73.0,21.0,0.0,71.0,99.0
GFS,2026-08-29 18:00,2026-08-31 12:00,33,제주,0,29.6,100.0,8.0,0.0,100.0,700.0
GFS,2026-08-29 18:00,2026-08-31 15:00,36,제주,0,29.8,46.0,15.0,0.0,42.0,754.0
GFS,2026-08-29 18:00,2026-08-31 18:00,39,제주,0,27.7,26.0,26.0,0.0,4.0,416.0
GFS,2026-08-29 18:00,2026-08-31 21:00,42,제주,0,25.6,100.0,3.0,0.0,100.0,216.0
