model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-28 18:00,2026-08-31 00:00,45,제주,0,25.4,8.0,8.0,0.0,0.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,제주,0,24.9,12.0,12.0,0.0,0.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,제주,0,24.5,13.0,12.0,0.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,제주,0,27.2,81.0,2.0,0.0,81.0,110.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,제주,0,29.1,100.0,24.0,0.0,100.0,736.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,제주,0,28.5,100.0,49.0,0.0,100.0,712.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,제주,0,27.9,26.0,6.0,0.0,26.0,339.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,제주,0,24.9,54.0,0.0,0.0,54.0,178.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,제주,0,24.6,29.0,14.0,0.0,18.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,제주,0,24.4,8.0,7.0,0.0,3.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,제주,0,24.7,100.0,1.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,제주,0,26.9,100.0,5.0,21.0,100.0,100.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,제주,0,29.0,100.0,0.0,46.0,100.0,693.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,제주,0,28.5,39.0,1.0,2.0,39.0,748.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,제주,0,27.0,8.0,0.0,3.0,8.0,425.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,제주,0,25.9,20.0,0.0,5.0,20.0,221.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,제주,0,25.6,22.0,0.0,0.0,22.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,제주,0,25.3,83.0,0.0,0.0,83.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,제주,0,24.7,35.0,4.0,0.0,35.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,제주,0,27.8,1.0,1.0,0.0,0.0,112.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,제주,0,28.4,7.0,7.0,0.0,1.0,746.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,제주,0,28.5,11.0,10.0,0.0,3.0,793.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,제주,0,27.1,58.0,0.0,58.0,0.0,432.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,제주,0,25.6,92.0,4.0,92.0,0.0,224.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,제주,0,24.9,96.0,90.0,96.0,0.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,제주,0,24.7,87.0,86.0,81.0,1.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,나주,0,24.6,100.0,0.0,0.0,100.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,나주,0,24.4,100.0,2.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,나주,0,27.7,100.0,11.0,0.0,100.0,85.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,나주,0,29.4,96.0,65.0,0.0,94.0,589.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,나주,0,30.1,58.0,58.0,0.0,11.0,640.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,나주,0,28.2,100.0,0.0,0.0,100.0,356.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,나주,0,25.2,98.0,0.0,0.0,98.0,185.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,나주,0,24.5,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,나주,0,24.0,42.0,0.0,0.0,42.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,나주,0,23.8,55.0,0.0,0.0,55.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,나주,0,27.4,5.0,0.0,0.0,5.0,107.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,나주,0,30.0,36.0,36.0,0.0,5.0,711.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,나주,0,30.0,49.0,49.0,4.0,6.0,720.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,나주,0,28.0,6.0,0.0,0.0,6.0,390.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,나주,0,24.7,97.0,16.0,0.0,97.0,203.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,나주,0,23.8,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,나주,0,23.1,100.0,0.0,1.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,나주,0,22.7,100.0,0.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,나주,0,26.3,100.0,2.0,5.0,100.0,98.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,나주,0,30.0,87.0,39.0,0.0,87.0,682.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,나주,0,30.3,29.0,29.0,0.0,0.0,735.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,나주,0,28.2,86.0,1.0,0.0,86.0,419.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,나주,0,24.4,80.0,0.0,0.0,80.0,217.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,나주,0,23.3,74.0,0.0,5.0,74.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,나주,0,22.5,96.0,0.0,43.0,96.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,나주,0,22.2,86.0,0.0,5.0,86.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,나주,0,26.6,61.0,0.0,38.0,61.0,104.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,나주,0,31.0,99.0,2.0,99.0,15.0,694.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,나주,0,31.7,78.0,73.0,48.0,68.0,705.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,나주,0,27.3,100.0,0.0,79.0,92.0,271.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,나주,0,24.1,100.0,0.0,9.0,100.0,142.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,나주,0,23.5,100.0,0.0,89.0,99.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,나주,0,23.1,73.0,0.0,4.0,73.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,나주,0,22.4,7.0,0.0,5.0,7.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,나주,0,25.8,100.0,2.0,0.0,100.0,98.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,나주,0,29.6,26.0,25.0,0.0,5.0,688.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,나주,0,29.8,82.0,1.0,1.0,82.0,747.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,나주,0,26.1,43.0,0.0,6.0,43.0,390.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,나주,0,23.7,5.0,0.0,5.0,4.0,202.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,나주,0,22.7,100.0,43.0,100.0,24.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,나주,0,23.0,100.0,69.0,100.0,5.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,서울,1,23.6,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,서울,1,23.7,100.0,100.0,100.0,98.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,서울,1,25.0,100.0,100.0,32.0,0.0,67.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,서울,1,26.2,99.0,97.0,6.0,76.0,150.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,서울,1,28.5,18.0,18.0,6.0,0.0,341.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,서울,1,26.3,83.0,83.0,10.0,0.0,326.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,서울,1,24.1,69.0,69.0,6.0,0.0,13.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,서울,1,22.9,100.0,99.0,100.0,97.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,서울,1,22.6,100.0,94.0,100.0,99.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,서울,1,22.4,100.0,96.0,100.0,46.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,서울,1,24.0,100.0,20.0,87.0,100.0,90.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,서울,1,24.5,100.0,65.0,100.0,100.0,191.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,서울,1,26.5,94.0,62.0,87.0,85.0,248.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,서울,1,26.8,100.0,97.0,90.0,100.0,242.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,서울,1,24.8,100.0,91.0,82.0,100.0,9.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,서울,1,23.9,100.0,77.0,90.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,서울,1,23.2,100.0,100.0,100.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,서울,1,23.0,100.0,81.0,87.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,서울,1,23.7,100.0,72.0,96.0,100.0,55.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,서울,1,24.2,100.0,95.0,95.0,100.0,199.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,서울,1,23.2,100.0,94.0,99.0,99.0,198.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,서울,1,22.7,99.0,74.0,72.0,99.0,114.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,서울,1,21.9,100.0,48.0,87.0,100.0,7.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,서울,1,21.8,100.0,99.0,100.0,100.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,서울,1,21.5,100.0,60.0,95.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,대전,1,24.7,100.0,66.0,10.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,대전,1,24.4,99.0,88.0,16.0,97.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,대전,1,25.9,41.0,27.0,8.0,18.0,139.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,대전,1,27.7,100.0,29.0,20.0,100.0,549.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,대전,1,28.3,100.0,60.0,10.0,100.0,625.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,대전,1,27.0,89.0,87.0,9.0,65.0,264.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,대전,1,25.4,92.0,57.0,14.0,85.0,7.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,대전,1,23.9,61.0,14.0,31.0,52.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,대전,1,23.3,100.0,100.0,19.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,대전,1,22.9,100.0,89.0,99.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,대전,1,22.2,100.0,99.0,29.0,100.0,8.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,대전,1,22.9,99.0,99.0,9.0,92.0,51.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,대전,1,27.5,100.0,20.0,1.0,100.0,497.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,대전,1,27.0,95.0,49.0,2.0,94.0,373.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,대전,1,24.4,100.0,15.0,23.0,100.0,9.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,대전,1,23.2,100.0,19.0,12.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,대전,1,22.6,100.0,13.0,12.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,대전,1,22.8,100.0,32.0,24.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,대전,1,23.2,100.0,100.0,99.0,100.0,18.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,대전,1,21.6,100.0,100.0,79.0,100.0,28.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,대전,1,20.9,100.0,97.0,27.0,100.0,50.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,대전,1,21.6,100.0,27.0,63.0,99.0,98.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,대전,1,21.5,100.0,83.0,99.0,67.0,7.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,대전,1,20.7,100.0,59.0,100.0,36.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,대전,1,20.6,100.0,97.0,64.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,대구,1,24.5,100.0,62.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,대구,1,24.6,98.0,86.0,84.0,94.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,대구,1,27.3,94.0,36.0,36.0,93.0,223.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,대구,1,29.8,100.0,60.0,11.0,100.0,707.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,대구,1,28.9,100.0,98.0,9.0,100.0,498.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,대구,1,27.3,93.0,82.0,12.0,90.0,177.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,대구,1,26.0,100.0,65.0,10.0,100.0,9.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,대구,1,25.0,48.0,16.0,6.0,40.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,대구,1,24.2,58.0,31.0,37.0,15.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,대구,1,23.8,62.0,61.0,0.0,2.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,대구,1,25.9,82.0,47.0,14.0,74.0,173.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,대구,1,28.3,34.0,8.0,1.0,30.0,562.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,대구,1,30.4,77.0,56.0,2.0,46.0,732.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,대구,1,28.4,27.0,26.0,11.0,2.0,337.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,대구,1,25.8,59.0,8.0,6.0,55.0,10.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,대구,1,25.0,93.0,79.0,23.0,88.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,대구,1,24.4,100.0,33.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,대구,1,23.6,100.0,13.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,대구,1,26.3,100.0,93.0,10.0,99.0,139.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,대구,1,28.2,82.0,19.0,10.0,78.0,488.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,대구,1,26.7,97.0,39.0,19.0,95.0,560.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,대구,1,24.6,99.0,95.0,20.0,98.0,136.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,대구,1,23.2,100.0,100.0,0.0,100.0,7.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,대구,1,23.0,94.0,94.0,3.0,56.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,대구,1,22.4,80.0,76.0,0.0,65.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,광주,1,24.9,100.0,77.0,17.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,광주,1,24.6,96.0,50.0,16.0,94.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,광주,1,27.2,74.0,31.0,15.0,62.0,202.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,광주,1,28.2,100.0,14.0,7.0,100.0,564.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,광주,1,27.9,100.0,10.0,3.0,100.0,611.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,광주,1,26.8,99.0,93.0,12.0,92.0,286.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,광주,1,25.4,90.0,90.0,7.0,51.0,9.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,광주,1,24.9,71.0,54.0,1.0,41.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,광주,1,24.4,99.0,93.0,13.0,98.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,광주,1,24.0,100.0,67.0,13.0,99.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,광주,1,26.7,97.0,11.0,9.0,97.0,172.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,광주,1,27.4,94.0,93.0,0.0,63.0,494.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,광주,1,28.0,57.0,26.0,16.0,43.0,322.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,광주,1,27.4,23.0,23.0,0.0,0.0,318.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,광주,1,25.4,23.0,23.0,0.0,7.0,14.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,광주,1,24.5,100.0,47.0,15.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,광주,1,24.0,100.0,60.0,9.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,광주,1,24.0,100.0,90.0,13.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,광주,1,26.3,100.0,93.0,24.0,100.0,90.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,광주,1,29.3,100.0,11.0,4.0,100.0,468.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,광주,1,29.7,99.0,77.0,15.0,98.0,604.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,광주,1,25.3,100.0,100.0,0.0,99.0,123.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,광주,1,25.2,84.0,84.0,0.0,31.0,1.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,광주,1,24.1,100.0,99.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,광주,1,23.9,100.0,100.0,5.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,부산,1,26.3,100.0,44.0,14.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,부산,1,25.6,75.0,38.0,13.0,62.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,부산,1,28.2,40.0,32.0,6.0,22.0,194.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,부산,1,30.6,100.0,26.0,20.0,100.0,627.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,부산,1,29.5,94.0,19.0,18.0,92.0,580.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,부산,1,28.6,100.0,26.0,10.0,100.0,274.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,부산,1,26.8,9.0,1.0,0.0,7.0,9.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,부산,1,26.0,51.0,39.0,22.0,20.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,부산,1,25.6,62.0,12.0,5.0,56.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,부산,1,25.0,61.0,30.0,7.0,51.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,부산,1,27.7,52.0,37.0,18.0,28.0,168.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,부산,1,30.2,68.0,60.0,24.0,27.0,550.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,부산,1,29.4,100.0,17.0,14.0,100.0,552.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,부산,1,28.8,21.0,21.0,11.0,2.0,241.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,부산,1,26.7,70.0,6.0,0.0,68.0,9.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,부산,1,26.0,45.0,28.0,3.0,30.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,부산,1,25.5,97.0,47.0,16.0,95.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,부산,1,25.1,99.0,79.0,11.0,86.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,부산,1,28.2,100.0,24.0,25.0,100.0,206.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,부산,1,28.9,92.0,19.0,16.0,89.0,538.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,부산,1,30.8,100.0,57.0,0.0,100.0,689.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,부산,1,28.9,100.0,49.0,0.0,100.0,348.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,부산,1,25.9,97.0,82.0,0.0,95.0,9.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,부산,1,24.7,84.0,84.0,0.0,20.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,부산,1,23.9,65.0,65.0,0.0,30.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,인천,0,23.5,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,인천,0,23.9,100.0,100.0,100.0,95.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,인천,0,25.1,99.0,99.0,11.0,0.0,45.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,인천,0,26.4,100.0,100.0,5.0,87.0,230.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,인천,0,27.7,53.0,53.0,1.0,0.0,376.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,인천,0,26.4,21.0,19.0,6.0,0.0,354.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,인천,0,24.2,84.0,84.0,26.0,1.0,14.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,인천,0,23.3,100.0,98.0,100.0,86.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,인천,0,22.9,100.0,78.0,100.0,99.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,인천,0,22.6,100.0,81.0,100.0,99.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,인천,0,24.1,100.0,26.0,100.0,100.0,83.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,인천,0,24.6,100.0,31.0,85.0,100.0,151.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,인천,0,26.1,99.0,22.0,97.0,90.0,323.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,인천,0,25.7,100.0,33.0,81.0,100.0,217.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,인천,0,24.2,100.0,66.0,79.0,100.0,9.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,인천,0,23.9,100.0,86.0,86.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,인천,0,23.6,100.0,99.0,95.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,인천,0,23.2,100.0,92.0,90.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,인천,0,24.0,100.0,80.0,94.0,100.0,54.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,인천,0,24.2,100.0,98.0,92.0,100.0,189.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,인천,0,23.1,94.0,92.0,8.0,78.0,220.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,인천,0,22.9,100.0,5.0,53.0,99.0,177.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,인천,0,22.3,100.0,82.0,75.0,100.0,7.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,인천,0,22.0,100.0,100.0,96.0,100.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,인천,0,21.7,100.0,99.0,100.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,수원,0,23.8,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,수원,0,23.9,100.0,100.0,91.0,93.0,0.0
KIM,2026-08-28 18:00,2026-08-29 09:00,6,수원,0,25.1,100.0,100.0,37.0,0.0,52.0
KIM,2026-08-28 18:00,2026-08-29 12:00,9,수원,0,26.8,100.0,95.0,0.0,100.0,197.0
KIM,2026-08-28 18:00,2026-08-29 15:00,12,수원,0,29.7,27.0,21.0,0.0,8.0,595.0
KIM,2026-08-28 18:00,2026-08-29 18:00,15,수원,0,27.7,12.0,12.0,0.0,0.0,397.0
KIM,2026-08-28 18:00,2026-08-29 21:00,18,수원,0,24.6,49.0,49.0,0.0,0.0,15.0
KIM,2026-08-28 18:00,2026-08-30 00:00,21,수원,0,23.1,46.0,44.0,5.0,20.0,0.0
KIM,2026-08-28 18:00,2026-08-30 03:00,24,수원,0,22.5,100.0,100.0,57.0,97.0,0.0
KIM,2026-08-28 18:00,2026-08-30 06:00,27,수원,0,22.5,100.0,100.0,91.0,96.0,0.0
KIM,2026-08-28 18:00,2026-08-30 09:00,30,수원,0,22.6,99.0,90.0,92.0,94.0,16.0
KIM,2026-08-28 18:00,2026-08-30 12:00,33,수원,0,23.9,99.0,61.0,90.0,95.0,95.0
KIM,2026-08-28 18:00,2026-08-30 15:00,36,수원,0,25.5,99.0,88.0,89.0,93.0,241.0
KIM,2026-08-28 18:00,2026-08-30 18:00,39,수원,0,26.0,100.0,43.0,90.0,100.0,196.0
KIM,2026-08-28 18:00,2026-08-30 21:00,42,수원,0,24.1,100.0,54.0,77.0,100.0,10.0
KIM,2026-08-28 18:00,2026-08-31 00:00,45,수원,0,23.5,100.0,85.0,93.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 03:00,48,수원,0,23.2,100.0,100.0,100.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 06:00,51,수원,0,22.9,100.0,79.0,97.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-31 09:00,54,수원,0,23.5,100.0,78.0,100.0,100.0,52.0
KIM,2026-08-28 18:00,2026-08-31 12:00,57,수원,0,23.0,100.0,98.0,100.0,100.0,142.0
KIM,2026-08-28 18:00,2026-08-31 15:00,60,수원,0,22.2,100.0,86.0,100.0,100.0,169.0
KIM,2026-08-28 18:00,2026-08-31 18:00,63,수원,0,21.6,100.0,90.0,86.0,100.0,111.0
KIM,2026-08-28 18:00,2026-08-31 21:00,66,수원,0,21.2,100.0,73.0,79.0,100.0,3.0
KIM,2026-08-28 18:00,2026-09-01 00:00,69,수원,0,21.5,100.0,48.0,91.0,100.0,0.0
KIM,2026-08-28 18:00,2026-09-01 03:00,72,수원,0,21.2,100.0,98.0,83.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 03:00,0,전주,0,24.1,100.0,66.0,15.0,100.0,0.0
KIM,2026-08-28 18:00,2026-08-29 06:00,3,전주,0,23.6,100.0,54.0,35.0,100.0,0.0
