model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-09-02 12:00,2026-09-04 12:00,39,제주,0,25.3,70.0,70.0,1.0,0.0,396.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,제주,0,24.3,69.0,69.0,0.0,0.0,384.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,제주,0,24.0,47.0,47.0,0.0,0.0,225.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,제주,0,23.9,59.0,59.0,0.0,0.0,117.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,제주,0,23.5,50.0,50.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,제주,0,23.3,48.0,48.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,제주,0,23.2,80.0,80.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,제주,0,23.9,51.0,51.0,0.0,0.0,45.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,제주,0,24.9,55.0,55.0,0.0,0.0,649.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,제주,0,24.7,65.0,65.0,0.0,0.0,612.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,제주,0,24.2,1.0,1.0,0.0,0.0,331.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,제주,0,23.6,40.0,40.0,0.0,0.0,173.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,제주,0,23.1,81.0,81.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,제주,0,23.2,98.0,98.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,제주,0,22.6,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,제주,0,23.1,89.0,89.0,0.0,0.0,33.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,제주,0,23.2,86.0,86.0,0.0,0.0,339.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,제주,0,24.1,70.0,70.0,0.0,0.0,376.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,제주,0,23.6,74.0,74.0,0.0,0.0,231.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,제주,0,23.4,87.0,87.0,0.0,0.0,119.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,제주,0,22.2,82.0,82.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,제주,0,21.9,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,제주,0,21.9,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,제주,0,22.2,99.0,99.0,0.0,0.0,14.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,제주,0,22.6,87.0,87.0,0.0,0.0,198.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,제주,0,23.5,35.0,35.0,0.0,0.0,339.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,제주,0,24.1,4.0,4.0,0.0,0.0,387.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,제주,0,23.2,12.0,12.0,0.0,0.0,200.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,나주,0,24.0,100.0,0.0,57.0,100.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,나주,0,23.4,100.0,0.0,85.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,나주,0,23.0,100.0,0.0,100.0,99.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,나주,0,22.1,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,나주,0,25.1,100.0,0.0,99.0,100.0,73.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,나주,0,29.7,100.0,0.0,91.0,100.0,494.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,나주,0,29.8,100.0,12.0,100.0,97.0,541.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,나주,0,26.3,100.0,0.0,100.0,100.0,221.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,나주,0,23.7,100.0,0.0,88.0,100.0,116.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,나주,0,23.4,100.0,0.0,91.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,나주,0,22.5,100.0,0.0,99.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,나주,0,21.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,나주,0,25.4,5.0,5.0,0.0,0.0,106.0
GFS,2026-09-02 12:00,2026-09-04 12:00,39,나주,0,29.4,4.0,4.0,0.0,0.0,725.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,나주,0,27.7,98.0,98.0,0.0,0.0,671.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,나주,0,24.6,0.0,0.0,0.0,0.0,134.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,나주,0,21.4,0.0,0.0,0.0,0.0,74.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,나주,0,19.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,나주,0,17.7,4.0,0.0,0.0,4.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,나주,0,17.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,나주,0,22.1,8.0,0.0,0.0,8.0,112.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,나주,0,26.3,100.0,0.0,0.0,100.0,725.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,나주,0,27.5,5.0,0.0,0.0,5.0,765.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,나주,0,25.7,70.0,70.0,0.0,5.0,417.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,나주,0,21.3,4.0,0.0,0.0,4.0,213.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,나주,0,19.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,나주,0,17.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,나주,0,17.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,나주,0,22.2,0.0,0.0,0.0,0.0,110.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,나주,0,26.6,0.0,0.0,0.0,0.0,741.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,나주,0,28.4,4.0,4.0,0.0,0.0,788.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,나주,0,23.5,96.0,96.0,0.0,0.0,322.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,나주,0,20.3,0.0,0.0,0.0,0.0,163.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,나주,0,18.3,29.0,29.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,나주,0,19.1,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,나주,0,19.7,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,나주,0,21.6,7.0,7.0,0.0,0.0,37.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,나주,0,27.6,0.0,0.0,0.0,0.0,723.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,나주,0,29.3,32.0,32.0,0.0,0.0,769.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,나주,0,25.9,33.0,33.0,0.0,0.0,304.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,나주,0,21.4,0.0,0.0,0.0,0.0,157.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,서울,1,23.3,73.0,73.0,0.0,10.0,12.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,서울,1,22.3,60.0,60.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,서울,1,21.7,36.0,36.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,서울,1,21.2,100.0,100.0,0.0,3.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,서울,1,23.8,69.0,69.0,0.0,1.0,116.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,서울,1,28.4,11.0,11.0,0.0,0.0,509.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,서울,1,30.5,2.0,0.0,0.0,2.0,781.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,서울,1,28.0,48.0,26.0,0.0,28.0,399.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,서울,1,23.1,41.0,41.0,0.0,0.0,12.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,서울,1,21.7,86.0,86.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,서울,1,20.5,76.0,76.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,서울,1,19.4,37.0,37.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,서울,1,23.6,0.0,0.0,0.0,0.0,207.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,서울,1,27.4,0.0,0.0,0.0,0.0,713.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,서울,1,28.1,92.0,0.0,0.0,92.0,806.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,서울,1,25.3,48.0,5.0,0.0,46.0,398.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,서울,1,21.6,93.0,85.0,0.0,89.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,서울,1,20.0,100.0,78.0,0.0,99.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,서울,1,18.7,98.0,91.0,0.0,97.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,서울,1,17.7,95.0,91.0,0.0,88.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,서울,1,22.2,100.0,18.0,0.0,100.0,202.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,서울,1,25.6,86.0,72.0,0.0,82.0,640.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,서울,1,26.4,53.0,31.0,0.0,39.0,742.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,서울,1,24.0,89.0,89.0,0.0,0.0,353.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,서울,1,20.8,95.0,95.0,0.0,0.0,11.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,대전,1,23.5,98.0,21.0,83.0,96.0,8.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,대전,1,22.0,100.0,4.0,15.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,대전,1,21.4,100.0,33.0,50.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,대전,1,21.0,100.0,46.0,17.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,대전,1,23.9,100.0,0.0,0.0,100.0,146.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,대전,1,27.4,100.0,18.0,0.0,100.0,612.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,대전,1,28.0,100.0,49.0,0.0,100.0,557.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,대전,1,26.0,100.0,28.0,0.0,100.0,209.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,대전,1,24.0,100.0,96.0,0.0,100.0,8.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,대전,1,22.4,97.0,36.0,0.0,96.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,대전,1,21.4,57.0,57.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,대전,1,20.6,8.0,8.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,대전,1,23.0,0.0,0.0,0.0,0.0,217.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,대전,1,25.9,0.0,0.0,0.0,0.0,741.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,대전,1,26.8,95.0,0.0,0.0,95.0,828.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,대전,1,24.0,84.0,0.0,0.0,84.0,403.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,대전,1,21.7,77.0,30.0,0.0,70.0,11.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,대전,1,19.7,75.0,24.0,0.0,71.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,대전,1,18.2,91.0,56.0,0.0,88.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,대전,1,17.3,99.0,96.0,0.0,98.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,대전,1,21.9,100.0,65.0,0.0,100.0,217.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,대전,1,25.3,100.0,46.0,0.0,100.0,717.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,대전,1,25.1,100.0,49.0,0.0,100.0,706.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,대전,1,22.8,100.0,56.0,0.0,100.0,281.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,대전,1,21.3,94.0,91.0,0.0,86.0,8.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,대구,1,24.9,100.0,67.0,98.0,100.0,7.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,대구,1,24.0,100.0,19.0,100.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,대구,1,23.2,100.0,2.0,82.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,대구,1,22.8,100.0,51.0,92.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,대구,1,24.6,95.0,77.0,75.0,89.0,143.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,대구,1,27.6,100.0,31.0,60.0,100.0,523.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,대구,1,26.2,98.0,97.0,28.0,93.0,593.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,대구,1,24.2,100.0,99.0,8.0,99.0,133.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,대구,1,22.9,91.0,52.0,0.0,84.0,3.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,대구,1,22.8,100.0,100.0,0.0,94.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,대구,1,22.5,94.0,7.0,0.0,93.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,대구,1,21.4,80.0,4.0,0.0,79.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,대구,1,24.1,43.0,0.0,0.0,43.0,233.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,대구,1,26.0,3.0,2.0,0.0,0.0,748.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,대구,1,25.7,6.0,0.0,0.0,6.0,825.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,대구,1,23.1,97.0,96.0,0.0,84.0,385.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,대구,1,22.6,100.0,100.0,0.0,74.0,7.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,대구,1,21.7,89.0,84.0,0.0,78.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,대구,1,20.7,95.0,95.0,0.0,84.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,대구,1,21.6,99.0,99.0,0.0,83.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,대구,1,21.9,100.0,100.0,0.0,92.0,27.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,대구,1,24.5,100.0,100.0,0.0,79.0,277.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,대구,1,24.4,100.0,88.0,0.0,100.0,348.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,대구,1,22.7,100.0,70.0,0.0,100.0,226.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,대구,1,21.1,97.0,74.0,0.0,96.0,7.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,광주,1,24.8,100.0,60.0,82.0,100.0,4.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,광주,1,23.9,100.0,28.0,71.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,광주,1,23.3,100.0,16.0,34.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,광주,1,22.7,100.0,3.0,63.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,광주,1,26.2,100.0,6.0,72.0,100.0,163.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,광주,1,29.3,100.0,39.0,93.0,100.0,553.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,광주,1,30.9,99.0,6.0,37.0,98.0,674.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,광주,1,26.9,100.0,61.0,35.0,100.0,360.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,광주,1,24.7,68.0,27.0,6.0,60.0,4.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,광주,1,23.2,98.0,2.0,3.0,98.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,광주,1,21.9,96.0,18.0,0.0,95.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,광주,1,21.1,50.0,6.0,0.0,49.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,광주,1,25.1,21.0,0.0,0.0,21.0,205.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,광주,1,28.6,15.0,0.0,0.0,15.0,725.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,광주,1,28.9,100.0,0.0,0.0,100.0,831.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,광주,1,25.8,79.0,0.0,0.0,79.0,416.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,광주,1,22.5,56.0,4.0,0.0,54.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,광주,1,20.5,88.0,19.0,0.0,87.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,광주,1,19.1,74.0,3.0,0.0,74.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,광주,1,18.1,100.0,7.0,0.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,광주,1,23.4,90.0,0.0,0.0,90.0,210.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,광주,1,26.9,91.0,0.0,0.0,91.0,731.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,광주,1,27.9,80.0,37.0,0.0,74.0,825.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,광주,1,24.5,65.0,28.0,0.0,60.0,282.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,광주,1,21.9,34.0,34.0,0.0,5.0,11.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,부산,1,26.5,100.0,100.0,17.0,100.0,6.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,부산,1,25.8,100.0,100.0,13.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,부산,1,25.2,100.0,86.0,0.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,부산,1,24.6,100.0,85.0,58.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,부산,1,27.2,97.0,6.0,17.0,97.0,196.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,부산,1,29.3,100.0,4.0,80.0,100.0,566.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,부산,1,29.0,100.0,71.0,94.0,100.0,617.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,부산,1,26.2,80.0,41.0,2.0,72.0,311.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,부산,1,24.9,99.0,95.0,0.0,85.0,7.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,부산,1,24.7,96.0,24.0,0.0,95.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,부산,1,24.5,100.0,94.0,0.0,100.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,부산,1,24.0,94.0,10.0,0.0,94.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,부산,1,26.1,75.0,12.0,0.0,73.0,227.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,부산,1,27.3,51.0,22.0,0.0,38.0,734.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,부산,1,27.0,31.0,22.0,0.0,13.0,810.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,부산,1,24.6,89.0,6.0,0.0,89.0,380.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,부산,1,23.4,77.0,9.0,0.0,75.0,7.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,부산,1,23.3,96.0,96.0,0.0,45.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,부산,1,23.5,99.0,99.0,0.0,52.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,부산,1,23.7,100.0,100.0,0.0,42.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,부산,1,25.2,99.0,38.0,0.0,99.0,87.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,부산,1,26.5,92.0,69.0,0.0,90.0,584.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,부산,1,26.8,97.0,15.0,0.0,97.0,675.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,부산,1,24.8,79.0,45.0,0.0,71.0,362.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,부산,1,23.9,92.0,91.0,0.0,50.0,6.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,인천,0,23.6,74.0,74.0,0.0,0.0,11.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,인천,0,22.9,45.0,45.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,인천,0,21.6,54.0,54.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,인천,0,20.9,84.0,82.0,0.0,16.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,인천,0,24.0,48.0,48.0,0.0,0.0,168.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,인천,0,27.0,29.0,29.0,0.0,0.0,507.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,인천,0,29.1,9.0,9.0,0.0,0.0,678.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,인천,0,26.9,8.0,7.0,0.0,1.0,397.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,인천,0,23.1,38.0,38.0,0.0,0.0,13.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,인천,0,21.3,77.0,77.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,인천,0,20.4,81.0,81.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,인천,0,19.0,38.0,38.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,인천,0,22.8,0.0,0.0,0.0,0.0,201.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,인천,0,27.0,0.0,0.0,0.0,0.0,708.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,인천,0,28.0,89.0,0.0,0.0,89.0,802.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,인천,0,25.1,35.0,0.0,0.0,35.0,397.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,인천,0,21.3,100.0,93.0,0.0,100.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,인천,0,19.6,95.0,57.0,0.0,93.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,인천,0,18.2,95.0,65.0,0.0,93.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,인천,0,17.0,98.0,74.0,0.0,97.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,인천,0,21.1,100.0,43.0,0.0,100.0,195.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,인천,0,25.5,75.0,50.0,0.0,52.0,634.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,인천,0,26.4,30.0,21.0,0.0,15.0,718.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,인천,0,24.1,28.0,28.0,0.0,0.0,373.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,인천,0,20.6,94.0,94.0,0.0,0.0,11.0
KIM,2026-09-02 12:00,2026-09-02 21:00,0,수원,0,23.0,99.0,73.0,0.0,99.0,11.0
KIM,2026-09-02 12:00,2026-09-03 00:00,3,수원,0,22.1,90.0,90.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 03:00,6,수원,0,21.9,95.0,95.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 06:00,9,수원,0,21.2,100.0,100.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-03 09:00,12,수원,0,23.1,87.0,87.0,0.0,1.0,101.0
KIM,2026-09-02 12:00,2026-09-03 12:00,15,수원,0,29.2,8.0,7.0,0.0,1.0,625.0
KIM,2026-09-02 12:00,2026-09-03 15:00,18,수원,0,31.3,82.0,33.0,0.0,69.0,807.0
KIM,2026-09-02 12:00,2026-09-03 18:00,21,수원,0,28.6,96.0,44.0,0.0,95.0,356.0
KIM,2026-09-02 12:00,2026-09-03 21:00,24,수원,0,24.6,61.0,61.0,0.0,22.0,10.0
KIM,2026-09-02 12:00,2026-09-04 00:00,27,수원,0,23.4,88.0,88.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 03:00,30,수원,0,21.1,83.0,83.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 06:00,33,수원,0,19.7,28.0,28.0,0.0,0.0,0.0
KIM,2026-09-02 12:00,2026-09-04 09:00,36,수원,0,23.8,0.0,0.0,0.0,0.0,209.0
KIM,2026-09-02 12:00,2026-09-04 12:00,39,수원,0,27.7,0.0,0.0,0.0,0.0,721.0
KIM,2026-09-02 12:00,2026-09-04 15:00,42,수원,0,28.7,98.0,0.0,0.0,98.0,810.0
KIM,2026-09-02 12:00,2026-09-04 18:00,45,수원,0,25.8,36.0,0.0,0.0,36.0,398.0
KIM,2026-09-02 12:00,2026-09-04 21:00,48,수원,0,22.0,90.0,66.0,0.0,87.0,12.0
KIM,2026-09-02 12:00,2026-09-05 00:00,51,수원,0,20.4,90.0,76.0,0.0,88.0,0.0
KIM,2026-09-02 12:00,2026-09-05 03:00,54,수원,0,19.0,91.0,60.0,0.0,89.0,0.0
KIM,2026-09-02 12:00,2026-09-05 06:00,57,수원,0,18.2,95.0,60.0,0.0,94.0,0.0
KIM,2026-09-02 12:00,2026-09-05 09:00,60,수원,0,22.7,99.0,5.0,0.0,99.0,206.0
KIM,2026-09-02 12:00,2026-09-05 12:00,63,수원,0,26.3,73.0,34.0,0.0,58.0,661.0
KIM,2026-09-02 12:00,2026-09-05 15:00,66,수원,0,27.0,4.0,3.0,0.0,1.0,769.0
KIM,2026-09-02 12:00,2026-09-05 18:00,69,수원,0,24.7,52.0,52.0,0.0,0.0,386.0
KIM,2026-09-02 12:00,2026-09-05 21:00,72,수원,0,21.4,55.0,55.0,0.0,0.0,9.0
