model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
KIM,2026-09-01 18:00,2026-09-02 09:00,6,전주,0,23.7,100.0,85.0,82.0,100.0,57.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,전주,0,24.6,99.0,19.0,94.0,98.0,400.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,전주,0,26.2,100.0,36.0,68.0,100.0,403.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,전주,0,24.2,100.0,54.0,82.0,100.0,199.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,전주,0,23.0,100.0,71.0,69.0,100.0,4.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,전주,0,22.3,100.0,32.0,63.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,전주,0,21.8,100.0,26.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,전주,0,21.3,97.0,75.0,11.0,97.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,전주,0,24.0,93.0,26.0,14.0,93.0,134.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,전주,0,27.3,97.0,10.0,0.0,97.0,552.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,전주,0,27.1,88.0,21.0,2.0,86.0,656.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,전주,0,26.2,85.0,41.0,0.0,81.0,319.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,전주,0,24.0,98.0,97.0,0.0,92.0,11.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,전주,0,22.4,99.0,49.0,0.0,99.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,전주,0,21.3,83.0,68.0,0.0,79.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,전주,0,20.9,81.0,81.0,49.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,전주,0,23.2,25.0,0.0,24.0,6.0,215.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,전주,0,26.1,81.0,0.0,17.0,78.0,737.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,전주,0,26.5,96.0,0.0,0.0,96.0,842.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,전주,0,23.3,84.0,6.0,0.0,83.0,424.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,전주,0,20.4,40.0,18.0,0.0,35.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,전주,0,19.6,85.0,85.0,0.0,61.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,전주,0,19.7,100.0,95.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,강릉,0,23.9,100.0,1.0,79.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,강릉,0,23.6,100.0,82.0,84.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,강릉,0,24.6,99.0,88.0,71.0,98.0,132.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,강릉,0,23.6,100.0,100.0,39.0,99.0,361.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,강릉,0,23.6,100.0,72.0,33.0,100.0,171.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,강릉,0,23.6,92.0,19.0,12.0,91.0,181.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,강릉,0,23.0,100.0,69.0,0.0,100.0,6.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,강릉,0,23.0,86.0,39.0,0.0,81.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,강릉,0,22.6,52.0,52.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,강릉,0,22.0,95.0,95.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,강릉,0,22.6,98.0,98.0,0.0,0.0,60.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,강릉,0,23.0,100.0,100.0,0.0,0.0,303.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,강릉,0,23.0,75.0,69.0,0.0,34.0,383.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,강릉,0,22.6,79.0,76.0,18.0,36.0,178.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,강릉,0,22.0,89.0,89.0,2.0,12.0,7.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,강릉,0,22.2,86.0,86.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,강릉,0,21.7,52.0,52.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,강릉,0,22.3,54.0,54.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,강릉,0,23.7,0.0,0.0,0.0,0.0,214.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,강릉,0,24.0,10.0,10.0,0.0,0.0,691.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,강릉,0,24.1,41.0,39.0,0.0,12.0,727.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,강릉,0,23.5,58.0,2.0,0.0,57.0,292.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,강릉,0,23.1,80.0,64.0,0.0,63.0,8.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,강릉,0,22.8,89.0,85.0,0.0,54.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,강릉,0,22.2,98.0,97.0,0.0,80.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,제주,0,25.6,100.0,45.0,8.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,제주,0,25.2,100.0,69.0,2.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,제주,0,26.6,100.0,23.0,1.0,100.0,146.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,제주,0,26.8,99.0,22.0,7.0,99.0,598.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,제주,0,28.1,98.0,40.0,4.0,96.0,697.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,제주,0,27.5,98.0,30.0,3.0,97.0,359.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,제주,0,26.2,100.0,55.0,20.0,100.0,11.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,제주,0,25.6,100.0,64.0,12.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,제주,0,25.2,94.0,84.0,19.0,84.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,제주,0,25.2,48.0,26.0,1.0,39.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,제주,0,26.1,46.0,21.0,4.0,38.0,197.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,제주,0,26.6,91.0,44.0,1.0,90.0,617.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,제주,0,27.1,100.0,18.0,5.0,100.0,704.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,제주,0,26.1,75.0,43.0,0.0,70.0,285.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,제주,0,25.2,94.0,63.0,18.0,86.0,10.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,제주,0,25.1,100.0,100.0,48.0,96.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,제주,0,25.1,100.0,100.0,38.0,32.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,제주,0,24.5,83.0,75.0,44.0,44.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,제주,0,24.4,99.0,72.0,96.0,54.0,56.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,제주,0,25.0,82.0,75.0,8.0,35.0,305.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,제주,0,25.6,89.0,23.0,2.0,85.0,462.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,제주,0,25.6,92.0,13.0,1.0,91.0,329.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,제주,0,25.1,84.0,6.0,0.0,83.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,제주,0,23.8,97.0,96.0,0.0,49.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,제주,0,23.8,100.0,100.0,0.0,96.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,나주,0,23.9,100.0,50.0,56.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,나주,0,23.5,100.0,87.0,11.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,나주,0,26.6,100.0,41.0,42.0,100.0,122.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,나주,0,29.3,100.0,8.0,53.0,100.0,478.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,나주,0,30.1,100.0,37.0,0.0,100.0,571.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,나주,0,27.0,100.0,76.0,62.0,100.0,267.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,나주,0,25.6,100.0,59.0,76.0,100.0,4.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,나주,0,24.3,100.0,2.0,30.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,나주,0,23.3,100.0,16.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,나주,0,22.9,100.0,2.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,나주,0,26.3,100.0,0.0,0.0,100.0,187.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,나주,0,29.7,35.0,24.0,16.0,15.0,676.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,나주,0,29.4,44.0,31.0,13.0,22.0,532.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,나주,0,28.7,91.0,48.0,19.0,87.0,363.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,나주,0,26.2,63.0,62.0,11.0,15.0,8.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,나주,0,24.6,100.0,26.0,2.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,나주,0,23.2,100.0,11.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,나주,0,21.8,8.0,1.0,0.0,7.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,나주,0,25.0,4.0,0.0,0.0,4.0,202.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,나주,0,29.3,95.0,2.0,0.0,95.0,720.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,나주,0,30.7,90.0,25.0,0.0,89.0,802.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,나주,0,27.7,85.0,0.0,0.0,85.0,357.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,나주,0,23.7,38.0,0.0,0.0,38.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,나주,0,20.7,57.0,0.0,0.0,57.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,나주,0,18.9,98.0,0.0,0.0,98.0,0.0
