model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-20 00:00,2026-08-22 06:00,45,제주,0,24.5,8.0,3.0,0.0,8.0,0.0
GFS,2026-08-20 00:00,2026-08-22 09:00,48,제주,0,28.1,5.0,0.0,0.0,5.0,121.0
GFS,2026-08-20 00:00,2026-08-22 12:00,51,제주,0,30.4,7.0,6.0,0.0,2.0,766.0
GFS,2026-08-20 00:00,2026-08-22 15:00,54,제주,0,30.2,28.0,28.0,0.0,0.0,805.0
GFS,2026-08-20 00:00,2026-08-22 18:00,57,제주,0,28.4,8.0,8.0,0.0,0.0,422.0
GFS,2026-08-20 00:00,2026-08-22 21:00,60,제주,0,25.7,0.0,0.0,0.0,0.0,225.0
GFS,2026-08-20 00:00,2026-08-23 00:00,63,제주,0,25.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-23 03:00,66,제주,0,25.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-23 06:00,69,제주,0,24.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-23 09:00,72,제주,0,28.2,0.0,0.0,0.0,0.0,121.0
GFS,2026-08-20 00:00,2026-08-23 12:00,75,제주,0,29.9,19.0,19.0,0.0,2.0,744.0
GFS,2026-08-20 00:00,2026-08-23 15:00,78,제주,0,29.6,24.0,24.0,0.0,3.0,751.0
GFS,2026-08-20 00:00,2026-08-23 18:00,81,제주,0,28.4,13.0,12.0,0.0,3.0,418.0
GFS,2026-08-20 00:00,2026-08-23 21:00,84,제주,0,26.0,0.0,0.0,0.0,0.0,222.0
GFS,2026-08-20 00:00,2026-08-24 00:00,87,제주,0,25.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-24 03:00,90,제주,0,25.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-24 06:00,93,제주,0,24.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-24 09:00,96,제주,0,27.5,0.0,0.0,0.0,0.0,119.0
GFS,2026-08-20 00:00,2026-08-24 12:00,99,제주,0,28.9,14.0,14.0,0.0,0.0,762.0
GFS,2026-08-20 00:00,2026-08-24 15:00,102,제주,0,29.2,9.0,9.0,0.0,0.0,796.0
GFS,2026-08-20 00:00,2026-08-24 18:00,105,제주,0,27.9,1.0,1.0,0.0,0.0,462.0
GFS,2026-08-20 00:00,2026-08-24 21:00,108,제주,0,25.5,0.0,0.0,0.0,0.0,244.0
GFS,2026-08-20 00:00,2026-08-25 00:00,111,제주,0,25.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-25 03:00,114,제주,0,25.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-25 06:00,117,제주,0,24.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-25 09:00,120,제주,0,27.9,0.0,0.0,0.0,0.0,121.0
GFS,2026-08-20 00:00,2026-08-20 09:00,0,나주,0,28.0,81.0,0.0,20.0,81.0,
GFS,2026-08-20 00:00,2026-08-20 12:00,3,나주,0,30.3,100.0,84.0,18.0,100.0,593.0
GFS,2026-08-20 00:00,2026-08-20 15:00,6,나주,0,29.7,100.0,64.0,100.0,100.0,584.0
GFS,2026-08-20 00:00,2026-08-20 18:00,9,나주,0,27.8,97.0,0.0,5.0,97.0,329.0
GFS,2026-08-20 00:00,2026-08-20 21:00,12,나주,0,25.0,100.0,0.0,91.0,100.0,176.0
GFS,2026-08-20 00:00,2026-08-21 00:00,15,나주,0,24.1,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-20 00:00,2026-08-21 03:00,18,나주,0,24.1,96.0,0.0,89.0,96.0,0.0
GFS,2026-08-20 00:00,2026-08-21 06:00,21,나주,0,23.4,16.0,0.0,5.0,16.0,0.0
GFS,2026-08-20 00:00,2026-08-21 09:00,24,나주,0,27.8,100.0,2.0,12.0,100.0,98.0
GFS,2026-08-20 00:00,2026-08-21 12:00,27,나주,0,31.7,100.0,37.0,5.0,100.0,656.0
GFS,2026-08-20 00:00,2026-08-21 15:00,30,나주,0,31.5,100.0,33.0,8.0,100.0,671.0
GFS,2026-08-20 00:00,2026-08-21 18:00,33,나주,0,28.8,100.0,0.0,16.0,100.0,336.0
GFS,2026-08-20 00:00,2026-08-21 21:00,36,나주,0,25.4,100.0,0.0,5.0,100.0,178.0
GFS,2026-08-20 00:00,2026-08-22 00:00,39,나주,0,24.8,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-20 00:00,2026-08-22 03:00,42,나주,0,24.3,100.0,0.0,100.0,99.0,0.0
GFS,2026-08-20 00:00,2026-08-22 06:00,45,나주,0,23.5,90.0,0.0,71.0,90.0,0.0
GFS,2026-08-20 00:00,2026-08-22 09:00,48,나주,0,27.9,92.0,0.0,5.0,92.0,101.0
GFS,2026-08-20 00:00,2026-08-22 12:00,51,나주,0,31.2,100.0,31.0,0.0,100.0,686.0
GFS,2026-08-20 00:00,2026-08-22 15:00,54,나주,0,31.1,100.0,26.0,0.0,100.0,737.0
GFS,2026-08-20 00:00,2026-08-22 18:00,57,나주,0,29.9,100.0,3.0,0.0,100.0,384.0
GFS,2026-08-20 00:00,2026-08-22 21:00,60,나주,0,26.0,100.0,0.0,0.0,100.0,203.0
GFS,2026-08-20 00:00,2026-08-23 00:00,63,나주,0,24.7,60.0,0.0,0.0,60.0,0.0
GFS,2026-08-20 00:00,2026-08-23 03:00,66,나주,0,24.0,20.0,0.0,0.0,20.0,0.0
GFS,2026-08-20 00:00,2026-08-23 06:00,69,나주,0,23.6,5.0,0.0,0.0,5.0,0.0
GFS,2026-08-20 00:00,2026-08-23 09:00,72,나주,0,28.3,52.0,0.0,0.0,52.0,116.0
GFS,2026-08-20 00:00,2026-08-23 12:00,75,나주,0,32.6,16.0,15.0,0.0,5.0,741.0
GFS,2026-08-20 00:00,2026-08-23 15:00,78,나주,0,33.2,84.0,84.0,0.0,0.0,750.0
GFS,2026-08-20 00:00,2026-08-23 18:00,81,나주,0,29.3,0.0,0.0,0.0,0.0,240.0
GFS,2026-08-20 00:00,2026-08-23 21:00,84,나주,0,25.4,5.0,0.0,0.0,5.0,132.0
GFS,2026-08-20 00:00,2026-08-24 00:00,87,나주,0,24.6,4.0,0.0,0.0,4.0,0.0
GFS,2026-08-20 00:00,2026-08-24 03:00,90,나주,0,24.0,3.0,0.0,0.0,3.0,0.0
GFS,2026-08-20 00:00,2026-08-24 06:00,93,나주,0,23.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-24 09:00,96,나주,0,27.9,0.0,0.0,0.0,0.0,116.0
GFS,2026-08-20 00:00,2026-08-24 12:00,99,나주,0,32.6,1.0,1.0,0.0,0.0,742.0
GFS,2026-08-20 00:00,2026-08-24 15:00,102,나주,0,34.9,12.0,10.0,0.0,5.0,793.0
GFS,2026-08-20 00:00,2026-08-24 18:00,105,나주,0,30.6,67.0,0.0,0.0,67.0,449.0
GFS,2026-08-20 00:00,2026-08-24 21:00,108,나주,0,26.0,3.0,0.0,0.0,3.0,236.0
GFS,2026-08-20 00:00,2026-08-25 00:00,111,나주,0,24.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-25 03:00,114,나주,0,24.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-25 06:00,117,나주,0,23.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-08-20 00:00,2026-08-25 09:00,120,나주,0,29.0,5.0,0.0,0.0,5.0,116.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,서울,1,23.2,71.0,34.0,19.0,58.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,서울,1,23.0,100.0,30.0,93.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,서울,1,26.9,100.0,85.0,100.0,100.0,159.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,서울,1,24.6,100.0,100.0,93.0,100.0,82.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,서울,1,24.5,99.0,98.0,55.0,90.0,160.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,서울,1,24.4,100.0,94.0,99.0,99.0,138.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,서울,1,23.3,100.0,25.0,24.0,100.0,2.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,서울,1,22.5,100.0,21.0,70.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,서울,1,22.2,100.0,0.0,28.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,서울,1,22.4,100.0,100.0,95.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,서울,1,24.4,100.0,80.0,99.0,100.0,40.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,서울,1,28.0,100.0,0.0,100.0,100.0,288.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,서울,1,30.2,100.0,12.0,75.0,100.0,376.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,서울,1,27.8,100.0,42.0,2.0,100.0,155.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,서울,1,25.6,100.0,25.0,43.0,100.0,14.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,서울,1,24.8,100.0,25.0,30.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,서울,1,24.7,100.0,41.0,99.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,서울,1,24.2,100.0,56.0,99.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,서울,1,27.5,100.0,64.0,98.0,100.0,127.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,서울,1,31.0,100.0,3.0,75.0,100.0,435.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,서울,1,32.9,94.0,22.0,3.0,92.0,658.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,서울,1,30.8,98.0,16.0,0.0,98.0,398.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,서울,1,26.9,78.0,22.0,0.0,75.0,21.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,서울,1,25.3,100.0,2.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,서울,1,25.0,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,대전,1,24.1,100.0,44.0,12.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,대전,1,23.6,100.0,68.0,100.0,96.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,대전,1,24.5,100.0,21.0,5.0,100.0,42.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,대전,1,26.2,100.0,99.0,17.0,100.0,231.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,대전,1,26.0,100.0,75.0,90.0,100.0,183.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,대전,1,25.1,99.0,73.0,29.0,98.0,159.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,대전,1,23.9,99.0,34.0,86.0,97.0,18.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,대전,1,23.6,100.0,9.0,66.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,대전,1,22.8,100.0,0.0,14.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,대전,1,22.7,100.0,0.0,62.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,대전,1,26.6,100.0,0.0,11.0,100.0,195.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,대전,1,30.3,99.0,0.0,35.0,99.0,590.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,대전,1,29.5,100.0,51.0,48.0,100.0,476.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,대전,1,28.5,100.0,79.0,45.0,100.0,204.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,대전,1,26.3,100.0,44.0,6.0,100.0,8.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,대전,1,25.5,100.0,96.0,4.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,대전,1,25.1,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,대전,1,24.4,100.0,88.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,대전,1,27.6,99.0,46.0,0.0,99.0,219.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,대전,1,30.8,100.0,12.0,0.0,100.0,644.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,대전,1,32.1,86.0,3.0,0.0,85.0,739.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,대전,1,29.1,100.0,95.0,34.0,98.0,336.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,대전,1,27.2,76.0,76.0,16.0,39.0,3.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,대전,1,25.4,97.0,56.0,9.0,95.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,대전,1,24.3,98.0,44.0,0.0,98.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,대구,1,23.3,100.0,16.0,41.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,대구,1,23.1,100.0,1.0,92.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,대구,1,26.8,100.0,0.0,29.0,100.0,199.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,대구,1,30.6,100.0,4.0,2.0,100.0,685.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,대구,1,28.9,100.0,98.0,16.0,100.0,411.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,대구,1,27.1,100.0,20.0,89.0,100.0,124.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,대구,1,25.4,100.0,58.0,7.0,100.0,10.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,대구,1,24.3,100.0,0.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,대구,1,23.3,99.0,0.0,0.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,대구,1,22.7,100.0,0.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,대구,1,27.2,100.0,70.0,0.0,100.0,217.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,대구,1,30.7,70.0,12.0,8.0,65.0,634.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,대구,1,30.5,100.0,31.0,15.0,100.0,646.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,대구,1,28.8,100.0,62.0,14.0,100.0,269.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,대구,1,26.3,100.0,64.0,20.0,100.0,12.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,대구,1,25.1,100.0,52.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,대구,1,24.0,100.0,73.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,대구,1,24.0,100.0,48.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,대구,1,28.0,99.0,2.0,0.0,99.0,224.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,대구,1,32.0,100.0,9.0,0.0,100.0,691.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,대구,1,33.3,99.0,47.0,0.0,99.0,758.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,대구,1,31.0,98.0,86.0,0.0,97.0,250.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,대구,1,27.9,100.0,28.0,0.0,99.0,10.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,대구,1,25.7,99.0,65.0,0.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,대구,1,24.0,78.0,0.0,0.0,78.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,광주,1,24.0,100.0,16.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,광주,1,23.6,100.0,21.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,광주,1,28.0,100.0,10.0,9.0,100.0,199.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,광주,1,29.1,100.0,14.0,12.0,100.0,551.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,광주,1,28.4,100.0,77.0,13.0,100.0,271.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,광주,1,26.8,100.0,100.0,17.0,100.0,164.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,광주,1,25.5,100.0,78.0,0.0,100.0,9.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,광주,1,25.1,100.0,36.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,광주,1,24.8,100.0,30.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,광주,1,24.4,100.0,91.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,광주,1,27.9,99.0,91.0,0.0,99.0,194.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,광주,1,30.2,100.0,16.0,0.0,100.0,546.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,광주,1,31.4,100.0,11.0,0.0,100.0,754.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,광주,1,29.4,100.0,29.0,0.0,100.0,393.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,광주,1,26.6,100.0,66.0,0.0,100.0,20.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,광주,1,25.7,99.0,19.0,0.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,광주,1,24.8,100.0,52.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,광주,1,24.7,100.0,61.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,광주,1,28.6,100.0,55.0,0.0,100.0,197.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,광주,1,31.7,100.0,24.0,0.0,100.0,694.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,광주,1,32.1,98.0,5.0,0.0,98.0,746.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,광주,1,30.5,100.0,12.0,0.0,100.0,428.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,광주,1,27.3,100.0,63.0,0.0,100.0,20.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,광주,1,25.7,94.0,11.0,0.0,93.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,광주,1,24.5,95.0,10.0,0.0,94.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,부산,1,24.9,70.0,8.0,0.0,68.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,부산,1,24.1,100.0,50.0,9.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,부산,1,27.8,100.0,0.0,0.0,100.0,132.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,부산,1,32.3,100.0,0.0,0.0,100.0,712.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,부산,1,31.3,100.0,1.0,0.0,100.0,687.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,부산,1,28.9,100.0,0.0,0.0,100.0,215.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,부산,1,26.7,100.0,0.0,7.0,100.0,10.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,부산,1,25.8,100.0,47.0,18.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,부산,1,25.5,100.0,77.0,15.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,부산,1,25.0,100.0,43.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,부산,1,28.9,100.0,64.0,1.0,100.0,241.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,부산,1,31.7,100.0,30.0,12.0,100.0,697.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,부산,1,31.1,100.0,11.0,17.0,100.0,701.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,부산,1,29.2,100.0,7.0,0.0,99.0,370.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,부산,1,26.7,99.0,45.0,0.0,98.0,14.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,부산,1,26.4,100.0,71.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,부산,1,25.3,100.0,47.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,부산,1,24.5,100.0,3.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,부산,1,29.6,92.0,0.0,0.0,92.0,237.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,부산,1,32.0,75.0,0.0,0.0,75.0,726.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,부산,1,32.2,100.0,0.0,0.0,100.0,822.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,부산,1,29.5,92.0,0.0,0.0,92.0,417.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,부산,1,26.5,75.0,0.0,0.0,75.0,14.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,부산,1,25.4,96.0,0.0,0.0,96.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,부산,1,24.8,94.0,0.0,0.0,94.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,인천,0,23.8,67.0,33.0,21.0,52.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,인천,0,23.5,100.0,26.0,99.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,인천,0,26.5,100.0,87.0,100.0,100.0,143.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,인천,0,24.4,100.0,100.0,73.0,99.0,55.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,인천,0,24.4,100.0,98.0,94.0,97.0,166.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,인천,0,24.8,100.0,74.0,26.0,100.0,181.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,인천,0,23.7,100.0,1.0,46.0,100.0,14.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,인천,0,23.0,100.0,7.0,94.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,인천,0,22.5,99.0,0.0,6.0,99.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,인천,0,22.7,100.0,100.0,74.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,인천,0,24.0,100.0,100.0,100.0,100.0,29.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,인천,0,26.9,100.0,0.0,100.0,100.0,231.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,인천,0,28.7,100.0,19.0,93.0,100.0,319.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,인천,0,27.4,100.0,18.0,50.0,100.0,144.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,인천,0,25.6,100.0,34.0,86.0,100.0,14.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,인천,0,25.1,100.0,19.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,인천,0,24.8,100.0,92.0,99.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,인천,0,24.6,100.0,46.0,77.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,인천,0,27.2,100.0,97.0,84.0,100.0,133.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,인천,0,29.6,98.0,32.0,73.0,97.0,452.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,인천,0,30.3,100.0,38.0,0.0,99.0,724.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,인천,0,28.1,99.0,47.0,0.0,99.0,413.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,인천,0,25.6,65.0,3.0,1.0,64.0,22.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,인천,0,24.9,100.0,4.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,인천,0,25.1,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,수원,0,23.4,87.0,35.0,28.0,81.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,수원,0,23.1,100.0,11.0,87.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 09:00,6,수원,0,26.2,100.0,99.0,98.0,100.0,112.0
KIM,2026-08-20 18:00,2026-08-21 12:00,9,수원,0,24.7,100.0,97.0,100.0,100.0,94.0
KIM,2026-08-20 18:00,2026-08-21 15:00,12,수원,0,24.8,97.0,96.0,65.0,84.0,188.0
KIM,2026-08-20 18:00,2026-08-21 18:00,15,수원,0,24.0,100.0,100.0,94.0,100.0,126.0
KIM,2026-08-20 18:00,2026-08-21 21:00,18,수원,0,23.4,100.0,55.0,64.0,100.0,2.0
KIM,2026-08-20 18:00,2026-08-22 00:00,21,수원,0,22.6,100.0,0.0,58.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 03:00,24,수원,0,22.5,100.0,10.0,81.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 06:00,27,수원,0,22.6,100.0,100.0,62.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-22 09:00,30,수원,0,25.2,100.0,61.0,89.0,100.0,66.0
KIM,2026-08-20 18:00,2026-08-22 12:00,33,수원,0,28.7,100.0,26.0,99.0,100.0,268.0
KIM,2026-08-20 18:00,2026-08-22 15:00,36,수원,0,31.1,100.0,15.0,47.0,100.0,430.0
KIM,2026-08-20 18:00,2026-08-22 18:00,39,수원,0,27.0,100.0,70.0,93.0,100.0,114.0
KIM,2026-08-20 18:00,2026-08-22 21:00,42,수원,0,25.6,100.0,40.0,40.0,100.0,6.0
KIM,2026-08-20 18:00,2026-08-23 00:00,45,수원,0,25.1,100.0,41.0,47.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 03:00,48,수원,0,24.9,100.0,75.0,98.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 06:00,51,수원,0,24.2,100.0,52.0,55.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-23 09:00,54,수원,0,27.2,100.0,88.0,78.0,100.0,128.0
KIM,2026-08-20 18:00,2026-08-23 12:00,57,수원,0,30.6,100.0,50.0,23.0,100.0,361.0
KIM,2026-08-20 18:00,2026-08-23 15:00,60,수원,0,33.2,94.0,5.0,0.0,94.0,654.0
KIM,2026-08-20 18:00,2026-08-23 18:00,63,수원,0,29.7,66.0,0.0,0.0,66.0,409.0
KIM,2026-08-20 18:00,2026-08-23 21:00,66,수원,0,26.9,89.0,1.0,0.0,89.0,21.0
KIM,2026-08-20 18:00,2026-08-24 00:00,69,수원,0,25.5,100.0,25.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-24 03:00,72,수원,0,25.0,100.0,100.0,0.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 03:00,0,전주,0,23.1,100.0,63.0,86.0,100.0,0.0
KIM,2026-08-20 18:00,2026-08-21 06:00,3,전주,0,22.7,100.0,93.0,86.0,100.0,0.0
